"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000040128" "chr4-9056" "chr4" 33347464 33347654 3.16 4.15e-06 "Pnrc1" "proline-rich nuclear receptor coactivator 1" "4" 33332398 33377138 -1 "A5" NA 0.027261528 5.2311759864 0.819267885 1
"ENSMUSG00000040151" "chr3-2286" "chr3" 144036808 144036998 2.75 2.02e-08 "Hs2st1" "heparan sulfate 2-O-sulfotransferase 1" "3" 144094067 144233145 -1 "H2" NA -0.0459910536 5.8659225251 0.6860242845 1
"ENSMUSG00000040170" "chr1-6092" "chr1" 164841269 164841459 2.15 8.17e-05 "Fmo2" "flavin containing monooxygenase 2" "1" 164804448 164828857 -1 "H2.1" NA 0.0162018793 1.9873617053 0.9467315752 1
"ENSMUSG00000040181" "chr1-2597" "chr1" 164761997 164762187 2.66 1.09e-08 "Fmo1" "flavin containing monooxygenase 1" "1" 164759692 164796679 -1 "H2.1" NA 0.1271950764 3.8720116398 0.4145846462 1
"ENSMUSG00000040188" "chr9-4558" "chr9" 57411356 57411550 2.27 5.99e-05 "Scamp2" "secretory carrier membrane protein 2" "9" 57408751 57436604 1 "B" NA 0.081886078 4.4096061793 0.5506739675 1
"ENSMUSG00000040213" "chr3-4372" "chr3" 142362789 142362979 4.36 1.2e-09 "Ccbl2" "cysteine conjugate-beta lyase 2" "3" 142364015 142407874 1 "H1" NA -0.0140263036 2.2032821616 0.9532779222 1
"ENSMUSG00000040225" "chr1-9989" "chr1" 164674191 164674381 4.27 1.05e-06 "Prrc2c" "proline-rich coiled-coil 2C" "1" 164603533 164670681 -1 "H2.1" NA 0.1695674234 7.287225353 0.148 1
"ENSMUSG00000040260" "chr17-1896" "chr17" 49672957 49673151 2.2 8.09e-06 "Daam2" "dishevelled associated activator of morphogenesis 2" "17" 49595347 49703662 -1 "C" NA 0.0845948218 6.6302937143 0.4628602973 1
"ENSMUSG00000040260" "chr17-2160" "chr17" 49667266 49667460 2.21 1.21e-05 "Daam2" "dishevelled associated activator of morphogenesis 2" "17" 49595347 49703662 -1 "C" NA 0.0845948218 6.6302937143 0.4628602973 1
"ENSMUSG00000040264" "chr3-3646" "chr3" 142106067 142106261 2.44 8.21e-05 "Gbp5" "guanylate binding protein 5" "3" 142159864 142185308 1 "H1" NA -0.0214353463 1.2656695087 0.9425675218 1
"ENSMUSG00000040265" "chr1-4497" "chr1" 164161757 164161947 2.82 2.03e-06 "Dnm3" "dynamin 3" "1" 163912584 164408165 -1 "H2.1" NA 0.0390228743 7.707384354 0.7422614271 1
"ENSMUSG00000040265" "chr1-6087" "chr1" 164212099 164212289 2.43 2.05e-05 "Dnm3" "dynamin 3" "1" 163912584 164408165 -1 "H2.1" NA 0.0390228743 7.707384354 0.7422614271 1
"ENSMUSG00000040265" "chr1-8735" "chr1" 164330929 164331119 2.89 1.04e-05 "Dnm3" "dynamin 3" "1" 163912584 164408165 -1 "H2.1" NA 0.0390228743 7.707384354 0.7422614271 1
"ENSMUSG00000040269" "chr3-6941" "chr3" 8824215 8824405 4.27 1.05e-06 "Mrps28" "mitochondrial ribosomal protein S28" "3" 8802146 8923918 -1 "A1" NA -0.2355519455 2.6091806147 0.244 1
"ENSMUSG00000040270" "chr4-908" "chr4" 32459958 32460148 2.08 8.98e-11 "Bach2" "BTB and CNC homology 2" "4" 32325779 32673083 1 "A5" NA 0.1845358468 3.3117879927 0.2955726433 1
"ENSMUSG00000040276" "chr17-2762" "chr17" 27794706 27794896 2.23 5.42e-05 "Pacsin1" "protein kinase C and casein kinase substrate in neurons 1" "17" 27792454 27848051 1 "A3.3" NA -0.0040641056 8.6760652028 0.9736018068 1
"ENSMUSG00000040276" "chr17-5633" "chr17" 27819943 27820133 2.91 2.66e-06 "Pacsin1" "protein kinase C and casein kinase substrate in neurons 1" "17" 27792454 27848051 1 "A3.3" NA -0.0040641056 8.6760652028 0.9736018068 1
"ENSMUSG00000040276" "chr17-3269" "chr17" 27827330 27827524 2.18 6.01e-05 "Pacsin1" "protein kinase C and casein kinase substrate in neurons 1" "17" 27792454 27848051 1 "A3.3" NA -0.0040641056 8.6760652028 0.9736018068 1
"ENSMUSG00000040298" "chr7-2250" "chr7" 137963675 137963869 2.1 4.76e-07 "Btbd16" "BTB (POZ) domain containing 16" "7" 137917583 137969411 1 "F3" NA -0.0690316991 0.7512974893 0.8046214221 1
"ENSMUSG00000040363" "chrX-848" "chrX" 11666655 11666845 2.01 7.16e-05 "Bcor" "BCL6 interacting corepressor" "X" 11613866 11737481 -1 "A1.1" NA 0.0470783458 4.7674159773 0.7126276722 1
"ENSMUSG00000040364" "chr7-7528" "chr7" 52935165 52935355 3.52 1.33e-06 "Sec1" "secretory blood group 1" "7" 52933059 52949772 -1 "B4" NA 0.3267043101 -0.3627774048 0.3150487291 1
"ENSMUSG00000040373" "chr11-4143" "chr11" 107723128 107723318 2.21 3.61e-05 "Cacng5" "calcium channel, voltage-dependent, gamma subunit 5" "11" 107735919 107776369 -1 "E1" NA -0.0636354927 4.7987411084 0.6169463284 1
"ENSMUSG00000040373" "chr11-8388" "chr11" 107780861 107781051 2.51 4.3e-05 "Cacng5" "calcium channel, voltage-dependent, gamma subunit 5" "11" 107735919 107776369 -1 "E1" NA -0.0636354927 4.7987411084 0.6169463284 1
"ENSMUSG00000040373" "chr11-11701" "chr11" 107785787 107785977 2.87 4.11e-05 "Cacng5" "calcium channel, voltage-dependent, gamma subunit 5" "11" 107735919 107776369 -1 "E1" NA -0.0636354927 4.7987411084 0.6169463284 1
"ENSMUSG00000040412" "chr3-3262" "chr3" 108295906 108296096 2.87 9.27e-09 "5330417C22Rik" "RIKEN cDNA 5330417C22 gene" "3" 108258612 108339444 -1 "F3" NA 0.0475130291 5.6211756623 0.6783699888 1
"ENSMUSG00000040430" "chr11-10370" "chr11" 107149931 107150121 4.02 3.17e-07 "Pitpnc1" "phosphatidylinositol transfer protein, cytoplasmic 1" "11" 107069206 107332034 -1 "E1" NA 0.0599704705 6.5096009847 0.6014708811 1
"ENSMUSG00000040430" "chr11-3314" "chr11" 107277377 107277567 2.28 1.36e-06 "Pitpnc1" "phosphatidylinositol transfer protein, cytoplasmic 1" "11" 107069206 107332034 -1 "E1" NA 0.0599704705 6.5096009847 0.6014708811 1
"ENSMUSG00000040430" "chr11-7820" "chr11" 107328166 107328360 2.29 8.94e-05 "Pitpnc1" "phosphatidylinositol transfer protein, cytoplasmic 1" "11" 107069206 107332034 -1 "E1" NA 0.0599704705 6.5096009847 0.6014708811 1
"ENSMUSG00000040433" "chr9-3591" "chr9" 96612829 96613019 2.2 2.41e-05 "Zbtb38" "zinc finger and BTB domain containing 38" "9" 96583182 96653250 -1 "E3.3" NA -0.021506667 5.7630232176 0.8509334545 1
"ENSMUSG00000040433" "chr9-5105" "chr9" 96622071 96622261 3.9 4.71e-10 "Zbtb38" "zinc finger and BTB domain containing 38" "9" 96583182 96653250 -1 "E3.3" NA -0.021506667 5.7630232176 0.8509334545 1
"ENSMUSG00000040451" "chr19-1054" "chr19" 32355873 32356063 2.2 8.51e-08 "Sgms1" "sphingomyelin synthase 1" "19" 32197217 32464204 -1 "C1" NA 0.0592898246 5.4249235665 0.6103562375 1
"ENSMUSG00000040451" "chr19-2173" "chr19" 32299937 32300127 2.35 5.08e-05 "Sgms1" "sphingomyelin synthase 1" "19" 32197217 32464204 -1 "C1" NA 0.0592898246 5.4249235665 0.6103562375 1
"ENSMUSG00000040451" "chr19-2174" "chr19" 32342012 32342202 2.51 7.98e-06 "Sgms1" "sphingomyelin synthase 1" "19" 32197217 32464204 -1 "C1" NA 0.0592898246 5.4249235665 0.6103562375 1
"ENSMUSG00000040451" "chr19-3762" "chr19" 32434339 32434529 2.89 1.04e-05 "Sgms1" "sphingomyelin synthase 1" "19" 32197217 32464204 -1 "C1" NA 0.0592898246 5.4249235665 0.6103562375 1
"ENSMUSG00000040479" "chr2-6161" "chr2" 91786013 91786203 2.14 5.4e-05 "Dgkz" "diacylglycerol kinase zeta" "2" 91772981 91816021 -1 "E1" NA -0.0364284594 8.6048394401 0.7655557994 1
"ENSMUSG00000040479" "chr2-3330" "chr2" 91776831 91777025 2.16 4e-05 "Dgkz" "diacylglycerol kinase zeta" "2" 91772981 91816021 -1 "E1" NA -0.0364284594 8.6048394401 0.7655557994 1
"ENSMUSG00000040481" "chr11-6343" "chr11" 106931949 106932139 2.72 5.82e-06 "Bptf" "bromodomain PHD finger transcription factor" "11" 106894395 106993441 -1 "E1" NA 0.1339951976 6.9329897989 0.249 1
"ENSMUSG00000040481" "chr11-6525" "chr11" 106906007 106906201 2.65 6.68e-05 "Bptf" "bromodomain PHD finger transcription factor" "11" 106894395 106993441 -1 "E1" NA 0.1339951976 6.9329897989 0.249 1
"ENSMUSG00000040490" "chr17-4677" "chr17" 49211689 49211879 3.3 1.23e-06 "Lrfn2" "leucine rich repeat and fibronectin type III domain containing 2" "17" 49071704 49236913 1 "C" NA -0.0089148564 4.7784051317 0.9441487104 1
"ENSMUSG00000040490" "chr17-4676" "chr17" 49183338 49183528 3.3 1.23e-06 "Lrfn2" "leucine rich repeat and fibronectin type III domain containing 2" "17" 49071704 49236913 1 "C" NA -0.0089148564 4.7784051317 0.9441487104 1
"ENSMUSG00000040524" "chr9-8513" "chr9" 65609935 65610125 2.87 4.11e-05 "Zfp609" "zinc finger protein 609" "9" 65539391 65675371 -1 "C" NA 0.0628938801 5.7968894017 0.5811018648 1
"ENSMUSG00000040536" "chr4-5903" "chr4" 14939567 14939761 2.98 7.64e-07 "Necab1" "N-terminal EF-hand calcium binding protein 1" "4" 14879392 15076941 -1 "A2" NA -0.0505409712 7.3251220295 0.6670231311 1
"ENSMUSG00000040548" "chr11-5042" "chr11" 106383055 106383245 2.48 1.05e-06 "Tex2" "testis expressed gene 2" "11" 106363461 106474737 -1 "E1" NA -0.0075628315 6.5921594766 0.9480962244 1
"ENSMUSG00000040548" "chr11-8370" "chr11" 106468109 106468299 3.52 1.33e-06 "Tex2" "testis expressed gene 2" "11" 106363461 106474737 -1 "E1" NA -0.0075628315 6.5921594766 0.9480962244 1
"ENSMUSG00000040548" "chr11-7607" "chr11" 106509914 106510104 2.68 2.25e-05 "Tex2" "testis expressed gene 2" "11" 106363461 106474737 -1 "E1" NA -0.0075628315 6.5921594766 0.9480962244 1
"ENSMUSG00000040552" "chr6-5324" "chr6" 122804786 122804980 2.4 5.58e-05 "C3ar1" "complement component 3a receptor 1" "6" 122797156 122806179 -1 "F2" NA 0.0243424115 1.0302160589 0.934444836 1
"ENSMUSG00000040569" "chr4-4405" "chr4" 14362563 14362753 2.07 7.79e-05 "Slc26a7" "solute carrier family 26, member 7" "4" 14429577 14548952 -1 "A1" NA 0.450942782 1.1477801425 0.0765 1
"ENSMUSG00000040570" "chr5-6008" "chr5" 8539045 8539235 4.02 1.6e-09 "Rundc3b" "RUN domain containing 3B" "5" 8490334 8622952 -1 "A1" NA -0.0087833185 5.6031132929 0.9395798844 1
"ENSMUSG00000040570" "chr5-7521" "chr5" 8589617 8589811 2.87 8.65e-06 "Rundc3b" "RUN domain containing 3B" "5" 8490334 8622952 -1 "A1" NA -0.0087833185 5.6031132929 0.9395798844 1
"ENSMUSG00000040591" "chr2-4767" "chr2" 91165376 91165566 2.29 2.01e-06 "1110051M20Rik" "RIKEN cDNA 1110051M20 gene" "2" 91115225 91284861 -1 "E1" NA -0.0790847454 6.2596181765 0.4884341221 1
"ENSMUSG00000040591" "chr2-6158" "chr2" 91194040 91194230 3.69 5.19e-10 "1110051M20Rik" "RIKEN cDNA 1110051M20 gene" "2" 91115225 91284861 -1 "E1" NA -0.0790847454 6.2596181765 0.4884341221 1
"ENSMUSG00000040596" "chr1-3766" "chr1" 168359901 168360095 2.1 5.75e-05 "Pogk" "pogo transposable element with KRAB domain" "1" 168314753 168339994 -1 "H2.3" NA 0.0396787127 5.7970834576 0.7278370385 1
"ENSMUSG00000040605" "chr16-4304" "chr16" 97544624 97544818 2.76 2.45e-05 "Bace2" "beta-site APP-cleaving enzyme 2" "16" 97578335 97660619 1 "C4" NA 0.2179126585 1.5788664241 0.3673652215 1
"ENSMUSG00000040606" "chr4-3004" "chr4" 141862159 141862349 2.31 2.98e-06 "Kazn" "kazrin, periplakin interacting protein" "4" 141658305 141795316 -1 "E1" NA -0.0146202227 7.0858334106 0.9008165982 1
"ENSMUSG00000040606" "chr4-6925" "chr4" 141851793 141851983 2.61 1.61e-05 "Kazn" "kazrin, periplakin interacting protein" "4" 141658305 141795316 -1 "E1" NA -0.0146202227 7.0858334106 0.9008165982 1
"ENSMUSG00000040606" "chr4-3453" "chr4" 141777756 141777950 2.91 1.08e-08 "Kazn" "kazrin, periplakin interacting protein" "4" 141658305 141795316 -1 "E1" NA -0.0146202227 7.0858334106 0.9008165982 1
"ENSMUSG00000040606" "chr4-4791" "chr4" 141808181 141808375 2.25 4.02e-05 "Kazn" "kazrin, periplakin interacting protein" "4" 141658305 141795316 -1 "E1" NA -0.0146202227 7.0858334106 0.9008165982 1
"ENSMUSG00000040612" "chr1-4958" "chr1" 168273858 168274048 2.3 2.31e-05 "Ildr2" "immunoglobulin-like domain containing receptor 2" "1" 168184270 168246954 1 "H2.3" NA 0.0847357746 7.6792723611 0.4750996557 1
"ENSMUSG00000040612" "chr1-7722" "chr1" 168241473 168241663 3.82 1.29e-06 "Ildr2" "immunoglobulin-like domain containing receptor 2" "1" 168184270 168246954 1 "H2.3" NA 0.0847357746 7.6792723611 0.4750996557 1
"ENSMUSG00000040640" "chr14-3837" "chr14" 28978754 28978944 2.51 4.3e-05 "Erc2" "ELKS/RAB6-interacting/CAST family member 2" "14" 28435614 29291721 1 "A3" NA -0.0297844566 7.5034348282 0.8006558504 1
"ENSMUSG00000040640" "chr14-6000" "chr14" 28905198 28905388 3.82 1.29e-06 "Erc2" "ELKS/RAB6-interacting/CAST family member 2" "14" 28435614 29291721 1 "A3" NA -0.0297844566 7.5034348282 0.8006558504 1
"ENSMUSG00000040640" "chr14-5993" "chr14" 28616959 28617149 4.27 1.05e-06 "Erc2" "ELKS/RAB6-interacting/CAST family member 2" "14" 28435614 29291721 1 "A3" NA -0.0297844566 7.5034348282 0.8006558504 1
"ENSMUSG00000040649" "chr6-8556" "chr6" 122430716 122430906 4.27 1.05e-06 "Rimklb" "ribosomal modification protein rimK-like family member B" "6" 122397314 122436340 -1 "F1" NA 0.0215906069 5.7816915417 0.8508915459 1
"ENSMUSG00000040687" "chr2-5608" "chr2" 91021511 91021701 2.51 2.85e-07 "Madd" "MAP-kinase activating death domain" "2" 90977517 91023994 -1 "E1" NA 0.066320361 7.7738740558 0.577145576 1
"ENSMUSG00000040697" "chr4-4000" "chr4" 141324059 141324249 2.32 3.43e-05 "Dnajc16" "DnaJ (Hsp40) homolog, subfamily C, member 16" "4" 141316104 141346846 -1 "E1" NA 0.0085887673 6.3001953302 0.9406689534 1
"ENSMUSG00000040723" "chr1-3476" "chr1" 167633058 167633248 2.07 7.79e-05 "Rcsd1" "RCSD domain containing 1" "1" 167579076 167638225 -1 "H2.3" NA 0.0979789471 2.7481599356 0.6187430768 1
"ENSMUSG00000040723" "chr1-6159" "chr1" 167615117 167615311 2.4 5.58e-05 "Rcsd1" "RCSD domain containing 1" "1" 167579076 167638225 -1 "H2.3" NA 0.0979789471 2.7481599356 0.6187430768 1
"ENSMUSG00000040724" "chr3-3003" "chr3" 106928282 106928472 2.4 1.4e-05 "Kcna2" "potassium voltage-gated channel, shaker-related subfamily, member 2" "3" 106904485 106909797 1 "F2.3" NA 0.0270920172 4.5521569949 0.8375840359 1
"ENSMUSG00000040724" "chr3-3004" "chr3" 106930040 106930230 3.32 6.46e-09 "Kcna2" "potassium voltage-gated channel, shaker-related subfamily, member 2" "3" 106904485 106909797 1 "F2.3" NA 0.0270920172 4.5521569949 0.8375840359 1
"ENSMUSG00000040732" "chr16-1618" "chr16" 95875783 95875973 2.12 1.57e-05 "Erg" "avian erythroblastosis virus E-26 (v-ets) oncogene related" "16" 95580776 95808200 -1 "C4" NA -0.0480910437 2.0905801894 0.8337551108 1
"ENSMUSG00000040782" "chr1-8706" "chr1" 161237749 161237939 2.57 6.15e-05 "Rfwd2" "ring finger and WD repeat domain 2" "1" 161162457 161277711 1 "H1" NA -0.041252237 5.9141756623 0.716283911 1
"ENSMUSG00000040785" "chr16-4878" "chr16" 94644918 94645112 4.72 2.48e-07 "Ttc3" "tetratricopeptide repeat domain 3" "16" 94592225 94690829 1 "C4" NA 0.0322085954 10.2130755519 0.7983161195 1
"ENSMUSG00000040797" "chr6-2154" "chr6" 121413191 121413381 2.01 2.07e-05 "Iqsec3" "IQ motif and Sec7 domain 3" "6" 121322948 121423696 -1 "F1" NA 0.0465949341 7.7178891906 0.6946671403 1
"ENSMUSG00000040812" "chr2-11233" "chr2" 90632411 90632601 3.52 1.33e-06 "Agbl2" "ATP/GTP binding protein-like 2" "2" 90622884 90674594 1 "E1" NA -0.1066499468 0.6307097785 0.712519563 1
"ENSMUSG00000040852" "chr17-3389" "chr17" 84880480 84880670 2.74 1.51e-06 "Plekhh2" "pleckstrin homology domain containing, family H (with MyTH4 domain) member 2" "17" 84911235 85021482 1 "E4" NA 0.197576499 3.8536912529 0.206 1
"ENSMUSG00000040852" "chr17-6203" "chr17" 84982070 84982264 2.65 6.68e-05 "Plekhh2" "pleckstrin homology domain containing, family H (with MyTH4 domain) member 2" "17" 84911235 85021482 1 "E4" NA 0.197576499 3.8536912529 0.206 1
"ENSMUSG00000040856" "chr12-5073" "chr12" 110679760 110679950 4.53 2.62e-10 "Dlk1" "delta-like 1 homolog (Drosophila)" "12" 110691033 110701546 1 "F1" NA 0.0872305585 5.3895641915 0.454489913 1
"ENSMUSG00000040857" "chr7-5617" "chr7" 26027353 26027547 2.59 4.69e-05 "Erf" "Ets2 repressor factor" "7" 26027580 26035780 -1 "A3" NA -0.0392866991 5.5280517982 0.733608585 1
"ENSMUSG00000040860" "chr4-2791" "chr4" 140572254 140572444 2.78 1.03e-07 "Crocc" "ciliary rootlet coiled-coil, rootletin" "4" 140572552 140616465 -1 "D3" NA 0.1404221126 6.6304440745 0.223 1
"ENSMUSG00000040860" "chr4-2792" "chr4" 140572817 140573007 2.13 3.58e-05 "Crocc" "ciliary rootlet coiled-coil, rootletin" "4" 140572552 140616465 -1 "D3" NA 0.1404221126 6.6304440745 0.223 1
"ENSMUSG00000040860" "chr4-3427" "chr4" 140579122 140579312 3.58 1.93e-09 "Crocc" "ciliary rootlet coiled-coil, rootletin" "4" 140572552 140616465 -1 "D3" NA 0.1404221126 6.6304440745 0.223 1
"ENSMUSG00000040867" "chr12-4599" "chr12" 110268462 110268656 2.44 8.21e-05 "Begain" "brain-enriched guanylate kinase-associated" "12" 110270397 110291589 -1 "F1" NA 0.0234308775 6.9918828023 0.8407999474 1
"ENSMUSG00000040877" "chr12-4599" "chr12" 110268462 110268656 2.44 8.21e-05 "Wdr25" "WD repeat domain 25" "12" 110132482 110266662 1 "F1" NA -0.0378939042 2.8512457422 0.8468858516 1
"ENSMUSG00000040896" "chr3-3544" "chr3" 105335637 105335827 2.01 7.16e-05 "Kcnd3" "potassium voltage-gated channel, Shal-related family, member 3" "3" 105255248 105476920 1 "F2.2" NA 0.0913219529 7.2021397472 0.4355261477 1
"ENSMUSG00000040896" "chr3-5868" "chr3" 105269170 105269360 3.02 3.39e-06 "Kcnd3" "potassium voltage-gated channel, Shal-related family, member 3" "3" 105255248 105476920 1 "F2.2" NA 0.0913219529 7.2021397472 0.4355261477 1
"ENSMUSG00000040913" "chr19-2660" "chr19" 45691868 45692062 2.98 2.94e-06 "Fbxw4" "F-box and WD-40 domain protein 4" "19" 45652744 45734802 -1 "C3" NA -0.0265318545 4.5614243193 0.8423801662 1
"ENSMUSG00000040929" "chr19-3111" "chr19" 28071886 28072080 5.47 1.92e-09 "Rfx3" "regulatory factor X, 3 (influences HLA class II expression)" "19" 27836211 28085656 -1 "C1" NA 0.1229293268 6.94421822 0.2907419944 1
"ENSMUSG00000040936" "chr9-6401" "chr9" 121057774 121057964 3.59 9.68e-08 "Ulk4" "unc-51-like kinase 4 (C. elegans)" "9" 120869386 121186315 -1 "F4" NA 0.0136294261 2.2940391373 0.9537659696 1
"ENSMUSG00000040936" "chr9-8955" "chr9" 120882261 120882451 4.02 3.17e-07 "Ulk4" "unc-51-like kinase 4 (C. elegans)" "9" 120869386 121186315 -1 "F4" NA 0.0136294261 2.2940391373 0.9537659696 1
"ENSMUSG00000040957" "chr18-2127" "chr18" 12131178 12131368 2.43 2.05e-05 "Cables1" "CDK5 and Abl enzyme substrate 1" "18" 11997729 12104136 1 "A1" NA -0.0069013405 4.9189508834 0.9566522376 1
"ENSMUSG00000040957" "chr18-3336" "chr18" 12048976 12049166 3.45 3.53e-07 "Cables1" "CDK5 and Abl enzyme substrate 1" "18" 11997729 12104136 1 "A1" NA -0.0069013405 4.9189508834 0.9566522376 1
"ENSMUSG00000040957" "chr18-3337" "chr18" 12124385 12124575 2.68 2.25e-05 "Cables1" "CDK5 and Abl enzyme substrate 1" "18" 11997729 12104136 1 "A1" NA -0.0069013405 4.9189508834 0.9566522376 1
"ENSMUSG00000040957" "chr18-3027" "chr18" 12033101 12033291 3.39 9.3e-08 "Cables1" "CDK5 and Abl enzyme substrate 1" "18" 11997729 12104136 1 "A1" NA -0.0069013405 4.9189508834 0.9566522376 1
"ENSMUSG00000040964" "chr4-7105" "chr4" 140230579 140230773 4.18 3.45e-07 "Arhgef10l" "Rho guanine nucleotide exchange factor (GEF) 10-like" "4" 140070400 140221927 -1 "D3" NA -0.0260967599 4.9246502526 0.8355588397 1
"ENSMUSG00000040972" "chr4-2995" "chr4" 139560504 139560694 2.06 1.49e-05 "Igsf21" "immunoglobin superfamily, member 21" "4" 139582761 139802699 -1 "D3" NA -0.0342750311 4.9452341016 0.7820557458 1
"ENSMUSG00000040972" "chr4-3418" "chr4" 139633087 139633277 2.07 5.14e-05 "Igsf21" "immunoglobin superfamily, member 21" "4" 139582761 139802699 -1 "D3" NA -0.0342750311 4.9452341016 0.7820557458 1
"ENSMUSG00000040972" "chr4-6893" "chr4" 139743774 139743964 4.36 1.2e-09 "Igsf21" "immunoglobin superfamily, member 21" "4" 139582761 139802699 -1 "D3" NA -0.0342750311 4.9452341016 0.7820557458 1
"ENSMUSG00000040972" "chr4-5236" "chr4" 139675853 139676047 2.98 1.14e-05 "Igsf21" "immunoglobin superfamily, member 21" "4" 139582761 139802699 -1 "D3" NA -0.0342750311 4.9452341016 0.7820557458 1
"ENSMUSG00000040990" "chrX-1292" "chrX" 156228694 156228888 2.44 8.21e-05 "Sh3kbp1" "SH3-domain kinase binding protein 1" "X" 156065204 156416001 1 "F4" NA -0.0037275292 5.8008999851 0.9744896615 1
"ENSMUSG00000040998" "chr3-5997" "chr3" 132544156 132544346 2.57 6.15e-05 "Npnt" "nephronectin" "3" 132544709 132613255 -1 "G3" NA -0.0012242373 2.8544763681 1 1
"ENSMUSG00000041014" "chr14-3493" "chr14" 39749474 39749664 2.38 7.51e-05 "Nrg3" "neuregulin 3" "14" 39182138 40286376 -1 "B" NA 0.0137567033 5.0526690119 0.9119892777 1
"ENSMUSG00000041025" "chr4-2993" "chr4" 139132247 139132437 2.01 4.73e-05 "Iffo2" "intermediate filament family orphan 2" "4" 139086463 139176297 1 "D3" NA 0.0339428383 4.6075518862 0.7973574108 1
"ENSMUSG00000041058" "chr4-7082" "chr4" 19630713 19630903 2.38 7.51e-05 "Wwp1" "WW domain containing E3 ubiquitin protein ligase 1" "4" 19535450 19636140 -1 "A3" NA -0.029145895 5.6298078571 0.8001898092 1
"ENSMUSG00000041078" "chr14-1682" "chr14" 35758774 35758964 2.15 2.11e-06 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
"ENSMUSG00000041078" "chr14-4309" "chr14" 35748268 35748458 2.68 2.25e-05 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
"ENSMUSG00000041078" "chr14-4791" "chr14" 35743609 35743799 2.68 2.25e-05 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
"ENSMUSG00000041078" "chr14-6069" "chr14" 35674191 35674381 2.64 8.7e-05 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
"ENSMUSG00000041078" "chr14-6070" "chr14" 35690175 35690365 3.02 5.31e-05 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
"ENSMUSG00000041078" "chr14-6074" "chr14" 35782805 35782995 3.82 1.29e-06 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
"ENSMUSG00000041078" "chr14-4344" "chr14" 35998433 35998627 2.59 4.69e-05 "Grid1" "glutamate receptor, ionotropic, delta 1" "14" 35633011 36396565 1 "B" NA 0.0197153359 6.1241167696 0.8627953425 1
