"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "gene_name" "description" "chromosome_name" "start_position" "end_position" "strand" "genes" "logFC" "logCPM" "LR" "p.y" "FDR" "CFDR"
"ENSGACG00000010058" "groupVI-186" "groupVI" 12220760 12220964 2.04 8.23e-06 "ube2d1a" "ubiquitin-conjugating enzyme E2D 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1609]" "groupVI" 12215092 12217596 -1 "ENSGACG00000010058" -0.113093279249401 3.77856860632855 1.30886375389279 0.252600481971684 0.983058683330334 0.786249651692555
"ENSGACG00000010058" "groupVI-747" "groupVI" 12217343 12217547 4.12 4.41e-07 "ube2d1a" "ubiquitin-conjugating enzyme E2D 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1609]" "groupVI" 12215092 12217596 -1 "ENSGACG00000010058" -0.113093279249401 3.77856860632855 1.30886375389279 0.252600481971684 0.983058683330334 0.786249651692555
"ENSGACG00000010086" "groupVI-186" "groupVI" 12220760 12220964 2.04 8.23e-06 "RGS7" "regulator of G-protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]" "groupVI" 12246869 12261484 1 "ENSGACG00000010086" -0.0400878275985144 6.52741944491577 0.177828893258607 0.673245732738293 0.999984488903358 0.999832494075397
"ENSGACG00000010086" "groupVI-1268" "groupVI" 12255188 12255404 3.61 7.63e-05 "RGS7" "regulator of G-protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]" "groupVI" 12246869 12261484 1 "ENSGACG00000010086" -0.0400878275985144 6.52741944491577 0.177828893258607 0.673245732738293 0.999984488903358 0.999832494075397
"ENSGACG00000010087" "groupV-767" "groupV" 11943137 11943353 4.62 1.61e-05 "JAKMIP3" "Janus kinase and microtubule interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:23523]" "groupV" 11925228 11945357 -1 "ENSGACG00000010087" 0.0486193571940092 4.36866611603637 0.30272399934414 0.58217973597271 0.999984488903358 0.997615830168892
"ENSGACG00000010097" "groupV-1003" "groupV" 12018735 12018939 4.51 1.08e-05 "" "" "groupV" 12015500 12016576 -1 "ENSGACG00000010097" -0.0123076416556182 -0.0177377321170021 0.00119100978152709 0.972469663211711 0.999984488903358 0.999832494075397
"ENSGACG00000010100" "groupV-1003" "groupV" 12018735 12018939 4.51 1.08e-05 "stxbp4" "syntaxin binding protein 4 [Source:ZFIN;Acc:ZDB-GENE-110420-5]" "groupV" 12028549 12036085 1 "ENSGACG00000010100" -0.160647150272278 5.09222915634254 1.09842442055233 0.294612138296017 0.998669220207527 0.8422872430245
"ENSGACG00000010115" "groupI-208" "groupI" 10101547 10101751 2.53 6.58e-09 "ift80" "intraflagellar transport 80 homolog (Chlamydomonas) [Source:ZFIN;Acc:ZDB-GENE-041212-50]" "groupI" 10082472 10129799 1 "ENSGACG00000010115" 0.105665910328037 4.60224635472021 0.629577824222775 0.427510213020158 0.999984488903358 0.950016705108688
"ENSGACG00000010122" "groupXV-1018" "groupXV" 8568187 8568403 4.04 4.89e-06 "atg9a" "ATG9 autophagy related 9 homolog A (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-070209-65]" "groupXV" 8539299 8547245 -1 "ENSGACG00000010122" 0.00350102547617395 5.7875435239805 0.0018866480273676 0.965354330237024 0.999984488903358 0.999832494075397
"ENSGACG00000010124" "groupVI-1728" "groupVI" 12310833 12311049 6.35 1.36e-06 "chrm3a" "cholinergic receptor, muscarinic 3a [Source:ZFIN;Acc:ZDB-GENE-090410-4]" "groupVI" 12303043 12304758 -1 "ENSGACG00000010124" 0.0387939478257235 2.47200691249645 0.063535159989847 0.800993282225776 0.999984488903358 0.999832494075397
"ENSGACG00000010126" "groupVI-1728" "groupVI" 12310833 12311049 6.35 1.36e-06 "ryr2b" "ryanodine receptor 2b (cardiac) [Source:ZFIN;Acc:ZDB-GENE-061226-3]" "groupVI" 12376811 12424549 -1 "ENSGACG00000010126" 0.0102363391832092 0.606398052861329 0.00177475861012777 0.966396751681819 0.999984488903358 0.999832494075397
"ENSGACG00000010131" "groupXV-1018" "groupXV" 8568187 8568403 4.04 4.89e-06 "pttg1ipa" "pituitary tumor-transforming 1 interacting protein a [Source:ZFIN;Acc:ZDB-GENE-030131-505]" "groupXV" 8591016 8596000 1 "ENSGACG00000010131" -0.145837193543141 2.81829958799077 0.64792455873523 0.420855682667905 0.999984488903358 0.946496518875051
"ENSGACG00000010151" "groupI-208" "groupI" 10101547 10101751 2.53 6.58e-09 "smc4" "structural maintenance of chromosomes 4 [Source:ZFIN;Acc:ZDB-GENE-020419-21]" "groupI" 10085122 10099776 -1 "ENSGACG00000010151" -0.186560072440559 3.48554802915947 1.24053898821691 0.265367202935868 0.983058683330334 0.804068029842104
"ENSGACG00000010159" "groupXI-1156" "groupXI" 7908672 7908876 6.58 2.97e-10 "gmip" "GEM interacting protein [Source:ZFIN;Acc:ZDB-GENE-130530-823]" "groupXI" 7900410 7907548 -1 "ENSGACG00000010159" -1.75207343935796 0.838684558899034 10.6806314748614 0.00108263097676447 0.131020611912912 0.00637030120395068
"ENSGACG00000010165" "groupXI-1156" "groupXI" 7908672 7908876 6.58 2.97e-10 "colgalt1" "collagen beta(1-O)galactosyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-070720-6]" "groupXI" 7910465 7916468 -1 "ENSGACG00000010165" -0.0562948266253711 3.73155704162252 0.291241428707664 0.589426089761414 0.999984488903358 0.998777848159882
"ENSGACG00000010173" "groupI-1946" "groupI" 10272015 10272231 12.12 8.32e-10 "schip1" "schwannomin interacting protein 1 [Source:ZFIN;Acc:ZDB-GENE-050417-466]" "groupI" 10156433 10188462 -1 "ENSGACG00000010173" 0.000750031568392641 6.08844972851908 7.65623117473524e-05 0.993018607761428 0.999984488903358 0.999832494075397
"ENSGACG00000010200" "groupXX-112" "groupXX" 11754499 11754703 3.54 5.52e-13 "tnfrsf1a" "tumor necrosis factor receptor superfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2252]" "groupXX" 11748460 11752315 -1 "ENSGACG00000010200" -0.74450532901636 2.90050911119225 3.5422700195986 0.0598235353681618 0.712220628447121 0.288874224049884
"ENSGACG00000010200" "groupXX-506" "groupXX" 11750446 11750650 3.75 2.32e-08 "tnfrsf1a" "tumor necrosis factor receptor superfamily, member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-2252]" "groupXX" 11748460 11752315 -1 "ENSGACG00000010200" -0.74450532901636 2.90050911119225 3.5422700195986 0.0598235353681618 0.712220628447121 0.288874224049884
"ENSGACG00000010207" "groupXX-112" "groupXX" 11754499 11754703 3.54 5.52e-13 "iffo1b" "intermediate filament family orphan 1b [Source:ZFIN;Acc:ZDB-GENE-050208-308]" "groupXX" 11768709 11775317 -1 "ENSGACG00000010207" 0.0217060777541439 5.04634441361293 0.0467467979786154 0.828823997955105 0.999984488903358 0.999832494075397
"ENSGACG00000010210" "groupI-1946" "groupI" 10272015 10272231 12.12 8.32e-10 "MFSD1" "major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]" "groupI" 10314860 10320421 -1 "ENSGACG00000010210" -0.185164870814195 3.57817135769765 1.48709148480344 0.222668281300574 0.970356348538623 0.738538105333197
"ENSGACG00000010210" "groupI-2591" "groupI" 10300604 10300820 10.39 1.11e-07 "MFSD1" "major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]" "groupI" 10314860 10320421 -1 "ENSGACG00000010210" -0.185164870814195 3.57817135769765 1.48709148480344 0.222668281300574 0.970356348538623 0.738538105333197
"ENSGACG00000010213" "groupXX-112" "groupXX" 11754499 11754703 3.54 5.52e-13 "" "" "groupXX" 11775147 11777386 1 "ENSGACG00000010213" 0.24141869979578 0.237554185704871 0.378843769002557 0.538222682037032 0.999984488903358 0.988628016639079
"ENSGACG00000010226" "groupI-834" "groupI" 10335629 10335833 2.93 1.3e-05 "p2ry12" "purinergic receptor P2Y, G-protein coupled, 12 [Source:ZFIN;Acc:ZDB-GENE-110208-4]" "groupI" 10334339 10336553 -1 "ENSGACG00000010226" -1.32224615640281 4.32754639004946 6.47832077689723 0.010919809994157 0.399493319567815 0.0609381676786035
"ENSGACG00000010261" "groupI-2013" "groupI" 10506698 10506902 3.47 8.45e-05 "rap2b (1 of 2)" "RAP2B, member of RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040426-2818]" "groupI" 10482547 10483960 1 "ENSGACG00000010261" 0.04715384337958 3.90209502387169 0.143549315422991 0.704777700827896 0.999984488903358 0.999832494075397
"ENSGACG00000010263" "groupXI-268" "groupXI" 7954362 7954566 4.59 2.46e-16 "CD97 (1 of 2)" "CD97 molecule [Source:HGNC Symbol;Acc:HGNC:1711]" "groupXI" 7947648 7954421 -1 "ENSGACG00000010263" -1.03996081252506 3.30671258886097 7.61770715277071 0.00577979271282413 0.29825272256582 0.0329730540980365
"ENSGACG00000010263" "groupXI-1157" "groupXI" 7956932 7957136 3.96 5.52e-06 "CD97 (1 of 2)" "CD97 molecule [Source:HGNC Symbol;Acc:HGNC:1711]" "groupXI" 7947648 7954421 -1 "ENSGACG00000010263" -1.03996081252506 3.30671258886097 7.61770715277071 0.00577979271282413 0.29825272256582 0.0329730540980365
"ENSGACG00000010263" "groupXI-1158" "groupXI" 7957589 7957793 4.62 8e-07 "CD97 (1 of 2)" "CD97 molecule [Source:HGNC Symbol;Acc:HGNC:1711]" "groupXI" 7947648 7954421 -1 "ENSGACG00000010263" -1.03996081252506 3.30671258886097 7.61770715277071 0.00577979271282413 0.29825272256582 0.0329730540980365
"ENSGACG00000010263" "groupXI-1271" "groupXI" 7953885 7954089 3.12 3.49e-05 "CD97 (1 of 2)" "CD97 molecule [Source:HGNC Symbol;Acc:HGNC:1711]" "groupXI" 7947648 7954421 -1 "ENSGACG00000010263" -1.03996081252506 3.30671258886097 7.61770715277071 0.00577979271282413 0.29825272256582 0.0329730540980365
"ENSGACG00000010268" "groupI-2013" "groupI" 10506698 10506902 3.47 8.45e-05 "ARHGEF26" "Rho guanine nucleotide exchange factor (GEF) 26 [Source:HGNC Symbol;Acc:HGNC:24490]" "groupI" 10510081 10530432 1 "ENSGACG00000010268" -0.158654218587067 2.33936090109915 0.767998620982095 0.380836907899749 0.999984488903358 0.91912317601085
"ENSGACG00000010270" "groupXIII-310" "groupXIII" 10418641 10418845 2.09 6.44e-05 "mef2cb" "myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]" "groupXIII" 10417033 10451621 -1 "ENSGACG00000010270" 0.0244146452413003 4.59324520557198 0.0450623760095539 0.831889373683201 0.999984488903358 0.999832494075397
"ENSGACG00000010270" "groupXIII-915" "groupXIII" 10457027 10457231 3.29 1.04e-05 "mef2cb" "myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]" "groupXIII" 10417033 10451621 -1 "ENSGACG00000010270" 0.0244146452413003 4.59324520557198 0.0450623760095539 0.831889373683201 0.999984488903358 0.999832494075397
"ENSGACG00000010270" "groupXIII-822" "groupXIII" 10521526 10521730 4.91 1.61e-07 "mef2cb" "myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]" "groupXIII" 10417033 10451621 -1 "ENSGACG00000010270" 0.0244146452413003 4.59324520557198 0.0450623760095539 0.831889373683201 0.999984488903358 0.999832494075397
"ENSGACG00000010270" "groupXIII-1299" "groupXIII" 10446144 10446348 4.04 1.66e-05 "mef2cb" "myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]" "groupXIII" 10417033 10451621 -1 "ENSGACG00000010270" 0.0244146452413003 4.59324520557198 0.0450623760095539 0.831889373683201 0.999984488903358 0.999832494075397
"ENSGACG00000010270" "groupXIII-1473" "groupXIII" 10526701 10526905 4.04 1.66e-05 "mef2cb" "myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]" "groupXIII" 10417033 10451621 -1 "ENSGACG00000010270" 0.0244146452413003 4.59324520557198 0.0450623760095539 0.831889373683201 0.999984488903358 0.999832494075397
"ENSGACG00000010270" "groupXIII-1472" "groupXIII" 10520761 10520965 3.96 5.52e-06 "mef2cb" "myocyte enhancer factor 2cb [Source:ZFIN;Acc:ZDB-GENE-040901-7]" "groupXIII" 10417033 10451621 -1 "ENSGACG00000010270" 0.0244146452413003 4.59324520557198 0.0450623760095539 0.831889373683201 0.999984488903358 0.999832494075397
"ENSGACG00000010275" "groupXIII-822" "groupXIII" 10521526 10521730 4.91 1.61e-07 "si:dkey-40c11.2" "si:dkey-40c11.2 [Source:ZFIN;Acc:ZDB-GENE-060526-300]" "groupXIII" 10588661 10611565 -1 "ENSGACG00000010275" -0.0464059727144416 3.3072081168158 0.118353467534238 0.730827193320537 0.999984488903358 0.999832494075397
"ENSGACG00000010275" "groupXIII-1473" "groupXIII" 10526701 10526905 4.04 1.66e-05 "si:dkey-40c11.2" "si:dkey-40c11.2 [Source:ZFIN;Acc:ZDB-GENE-060526-300]" "groupXIII" 10588661 10611565 -1 "ENSGACG00000010275" -0.0464059727144416 3.3072081168158 0.118353467534238 0.730827193320537 0.999984488903358 0.999832494075397
"ENSGACG00000010275" "groupXIII-1472" "groupXIII" 10520761 10520965 3.96 5.52e-06 "si:dkey-40c11.2" "si:dkey-40c11.2 [Source:ZFIN;Acc:ZDB-GENE-060526-300]" "groupXIII" 10588661 10611565 -1 "ENSGACG00000010275" -0.0464059727144416 3.3072081168158 0.118353467534238 0.730827193320537 0.999984488903358 0.999832494075397
"ENSGACG00000010280" "groupXI-268" "groupXI" 7954362 7954566 4.59 2.46e-16 "LPHN1" "latrophilin 1 [Source:HGNC Symbol;Acc:HGNC:20973]" "groupXI" 8052383 8085245 1 "ENSGACG00000010280" 0.102371608326754 5.24596248480342 0.919010833218547 0.33773482925931 0.999984488903358 0.886762968155217
"ENSGACG00000010280" "groupXI-1157" "groupXI" 7956932 7957136 3.96 5.52e-06 "LPHN1" "latrophilin 1 [Source:HGNC Symbol;Acc:HGNC:20973]" "groupXI" 8052383 8085245 1 "ENSGACG00000010280" 0.102371608326754 5.24596248480342 0.919010833218547 0.33773482925931 0.999984488903358 0.886762968155217
"ENSGACG00000010280" "groupXI-1158" "groupXI" 7957589 7957793 4.62 8e-07 "LPHN1" "latrophilin 1 [Source:HGNC Symbol;Acc:HGNC:20973]" "groupXI" 8052383 8085245 1 "ENSGACG00000010280" 0.102371608326754 5.24596248480342 0.919010833218547 0.33773482925931 0.999984488903358 0.886762968155217
"ENSGACG00000010280" "groupXI-1610" "groupXI" 8095409 8095613 12.13 2.92e-11 "LPHN1" "latrophilin 1 [Source:HGNC Symbol;Acc:HGNC:20973]" "groupXI" 8052383 8085245 1 "ENSGACG00000010280" 0.102371608326754 5.24596248480342 0.919010833218547 0.33773482925931 0.999984488903358 0.886762968155217
"ENSGACG00000010295" "groupXI-1610" "groupXI" 8095409 8095613 12.13 2.92e-11 "zgc:158309" "zgc:158309 [Source:ZFIN;Acc:ZDB-GENE-061201-42]" "groupXI" 8105454 8118846 -1 "ENSGACG00000010295" -0.00932108206734495 5.12424275408062 0.00655444499731317 0.935474139650248 0.999984488903358 0.999832494075397
"ENSGACG00000010350" "groupVI-1396" "groupVI" 12865242 12865458 6.64 2.07e-07 "phactr2" "phosphatase and actin regulator 2 [Source:ZFIN;Acc:ZDB-GENE-040724-11]" "groupVI" 12851057 12858666 1 "ENSGACG00000010350" -0.00985957874291589 2.18159073798276 0.00127550498192619 0.971510237762995 0.999984488903358 0.999832494075397
"ENSGACG00000010354" "groupXVIII-964" "groupXVIII" 10298364 10298568 6.93 3.57e-09 "abcd4" "ATP-binding cassette, sub-family D (ALD), member 4 [Source:ZFIN;Acc:ZDB-GENE-050517-30]" "groupXVIII" 10295775 10301605 1 "ENSGACG00000010354" -0.0826371021245628 3.1181484418045 0.341856468071498 0.558759588531163 0.999984488903358 0.993789275453908
"ENSGACG00000010363" "groupVI-1396" "groupVI" 12865242 12865458 6.64 2.07e-07 "sf3b5" "splicing factor 3b, subunit 5 [Source:ZFIN;Acc:ZDB-GENE-040718-181]" "groupVI" 12867904 12868960 -1 "ENSGACG00000010363" -0.103001334732869 4.67426794679832 1.11664079152042 0.29064292989971 0.997025363071741 0.837361972660767
"ENSGACG00000010366" "groupXII-1031" "groupXII" 13041811 13042015 6.58 2.97e-10 "dnajc5ab" "DnaJ (Hsp40) homolog, subfamily C, member 5ab [Source:ZFIN;Acc:ZDB-GENE-081021-2]" "groupXII" 13033573 13035637 -1 "ENSGACG00000010366" -0.0727768566697077 4.18946620467698 0.587131925618747 0.443530333258117 0.999984488903358 0.957862181715261
"ENSGACG00000010367" "groupXVIII-964" "groupXVIII" 10298364 10298568 6.93 3.57e-09 "acss1" "acyl-CoA synthetase short-chain family member 1 [Source:ZFIN;Acc:ZDB-GENE-050320-139]" "groupXVIII" 10300965 10314744 -1 "ENSGACG00000010367" -0.0701425300321557 2.93685820623095 0.143620556335609 0.704707892693489 0.999984488903358 0.999832494075397
"ENSGACG00000010370" "groupXII-1031" "groupXII" 13041811 13042015 6.58 2.97e-10 "adrm1 (1 of 2)" "adhesion regulating molecule 1 [Source:ZFIN;Acc:ZDB-GENE-040426-905]" "groupXII" 13044667 13048891 1 "ENSGACG00000010370" -0.0756242494878059 3.79791689020567 0.476447909663586 0.490035688330453 0.999984488903358 0.976636474515892
"ENSGACG00000010379" "groupXIII-1082" "groupXIII" 10886715 10886931 7.5 3.87e-09 "" "" "groupXIII" 10963808 10979585 -1 "ENSGACG00000010379" 0.0977364044662908 3.61068587921935 0.532617434455009 0.465508509709376 0.999984488903358 0.967649855301593
"ENSGACG00000010416" "groupXV-669" "groupXV" 9046669 9046873 3.47 9.73e-07 "" "" "groupXV" 9033399 9035439 -1 "ENSGACG00000010416" 0.0661181663365801 5.30861011999113 0.373576345977501 0.541061277734687 0.999984488903358 0.989082136946141
"ENSGACG00000010437" "groupXV-669" "groupXV" 9046669 9046873 3.47 9.73e-07 "aqr" "aquarius homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-040426-1189]" "groupXV" 9048147 9086994 -1 "ENSGACG00000010437" -0.0170669952400865 5.19956709513946 0.0363775088768925 0.848738004460743 0.999984488903358 0.999832494075397
"ENSGACG00000010452" "groupXVII-125" "groupXVII" 10708272 10708476 2.66 1.54e-11 "TEX264" "testis expressed 264 [Source:HGNC Symbol;Acc:HGNC:30247]" "groupXVII" 10702636 10708532 -1 "ENSGACG00000010452" 0.0196010903785934 0.636677522781115 0.00441806774866293 0.947004798121589 0.999984488903358 0.999832494075397
"ENSGACG00000010475" "groupVIII-702" "groupVIII" 13228892 13229096 3.12 3.49e-05 "insrb" "insulin receptor b [Source:ZFIN;Acc:ZDB-GENE-020503-4]" "groupVIII" 13174745 13231603 -1 "ENSGACG00000010475" 0.04153691154743 4.26940793495789 0.106379830263663 0.744303901032416 0.999984488903358 0.999832494075397
"ENSGACG00000010476" "groupXVIII-267" "groupXVIII" 10340930 10341134 3.22 6.87e-10 "fos" "v-fos FBJ murine osteosarcoma viral oncogene homolog [Source:ZFIN;Acc:ZDB-GENE-031222-4]" "groupXVIII" 10338805 10341156 -1 "ENSGACG00000010476" 0.16043829160978 3.36221142820331 0.718958484958812 0.396485757584127 0.999984488903358 0.931054105168451
"ENSGACG00000010484" "groupXII-872" "groupXII" 13333704 13333908 2.45 9.06e-05 "FAM187B" "family with sequence similarity 187, member B [Source:HGNC Symbol;Acc:HGNC:26366]" "groupXII" 13309389 13315787 1 "ENSGACG00000010484" 0.0599144166067439 -1.33436633377628 0.00711226850356539 0.932790668719445 0.999984488903358 0.999832494075397
"ENSGACG00000010490" "groupXII-872" "groupXII" 13333704 13333908 2.45 9.06e-05 "rgs19" "regulator of G-protein signaling 19 [Source:ZFIN;Acc:ZDB-GENE-080723-72]" "groupXII" 13344074 13347715 1 "ENSGACG00000010490" -0.353096300517973 3.40494808323285 1.75711430247389 0.184984859306405 0.948315606766502 0.66541652081875
"ENSGACG00000010493" "scaffold_185-1" "scaffold_185" 117792 117996 5.78 5.99e-18 "" "" "scaffold_185" 399 115772 1 "ENSGACG00000010493" -1.35307976670424 -0.8636336050566 2.31574268156139 0.128070118278305 0.873578633687483 0.522605505904648
"ENSGACG00000010494" "groupVIII-1056" "groupVIII" 13276171 13276375 3.47 8.45e-05 "MYO9B (1 of 2)" "myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]" "groupVIII" 13255573 13285202 -1 "ENSGACG00000010494" -0.210937413666335 6.04508036204617 2.46147605899998 0.116669099274253 0.851402769717922 0.488590506895265
"ENSGACG00000010499" "scaffold_185-1" "scaffold_185" 117792 117996 5.78 5.99e-18 "" "" "scaffold_185" 29118 109657 1 "ENSGACG00000010499" -1.33222828299014 -1.13096779539519 1.9055264471876 0.167461036017081 0.927681570768432 0.625916339259415
"ENSGACG00000010500" "groupXV-1177" "groupXV" 9170602 9170818 3.23 6.9e-05 "dph6" "DPH6 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050227-15]" "groupXV" 9094722 9143933 -1 "ENSGACG00000010500" -0.100757187775351 2.19823616823579 0.369898589831141 0.543059550552928 0.999984488903358 0.989792921649817
"ENSGACG00000010501" "scaffold_185-1" "scaffold_185" 117792 117996 5.78 5.99e-18 "" "" "scaffold_185" 34965 145602 1 "ENSGACG00000010501" -0.402427389292269 1.78456847180289 0.553728278263875 0.456798310538761 0.999984488903358 0.964200724054353
"ENSGACG00000010501" "scaffold_185-2" "scaffold_185" 138593 138797 4.68 1.29e-10 "" "" "scaffold_185" 34965 145602 1 "ENSGACG00000010501" -0.402427389292269 1.78456847180289 0.553728278263875 0.456798310538761 0.999984488903358 0.964200724054353
"ENSGACG00000010507" "groupXV-1177" "groupXV" 9170602 9170818 3.23 6.9e-05 "C15orf41" "chromosome 15 open reading frame 41 [Source:HGNC Symbol;Acc:HGNC:26929]" "groupXV" 9224970 9273325 1 "ENSGACG00000010507" 0.00422267761717276 3.00401029140553 0.00110364689818532 0.973498207074287 0.999984488903358 0.999832494075397
"ENSGACG00000010513" "groupXVIII-400" "groupXVIII" 10359920 10360124 2.65 1.29e-05 "" "" "groupXVIII" 10354387 10362904 1 "ENSGACG00000010513" 0.0105027885576605 2.17725775582829 0.00369973530695944 0.951498222071921 0.999984488903358 0.999832494075397
