"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000030522" "chr7-7839" "chr7" 71477098 71477290 3.96 1.4e-06 "Mtmr10" "myotubularin related protein 10" "7" 71432539 71485293 1 "C" NA 0.156755561 4.5269132637 0.1801618618 1
"ENSMUSG00000030536" "chr7-7918" "chr7" 87936580 87936784 2.88 3.9e-05 "Iqgap1" "IQ motif containing GTPase activating protein 1" "7" 87856469 87948217 -1 "D3" NA -0.118726526 4.8550393762 0.277789546 1
"ENSMUSG00000030539" "chr7-4216" "chr7" 87347978 87348170 3.34 3.55e-07 "Sema4b" "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B" "7" 87331727 87371280 1 "D3" NA -0.1048005721 4.291756659 0.393625925 1
"ENSMUSG00000030549" "chr7-3875" "chr7" 86719942 86720134 2.29 8.94e-05 "Rhcg" "Rhesus blood group-associated C glycoprotein" "7" 86738249 86762543 -1 "D3" NA -0.379242135 0.5188678442 0.1169516404 1
"ENSMUSG00000030549" "chr7-5276" "chr7" 86703850 86704054 2.9 9.81e-06 "Rhcg" "Rhesus blood group-associated C glycoprotein" "7" 86738249 86762543 -1 "D3" NA -0.379242135 0.5188678442 0.1169516404 1
"ENSMUSG00000030551" "chr7-1374" "chr7" 77487888 77488092 2.05 9.64e-08 "Nr2f2" "nuclear receptor subfamily 2, group F, member 2" "7" 77496832 77511621 -1 "D1" NA -0.1157462461 6.7112447333 0.2046600306 1
"ENSMUSG00000030555" "chr7-3888" "chr7" 74833942 74834146 2.29 1.44e-05 "Ttc23" "tetratricopeptide repeat domain 23" "7" 74792296 74871462 1 "C" NA 0.034109099 1.5598123193 0.8811820987 1
"ENSMUSG00000030560" "chr7-3240" "chr7" 95355534 95355738 2.46 6.63e-07 "Ctsc" "cathepsin C" "7" 95426595 95459398 1 "E1" NA 0.1963352551 3.0745115093 0.216809228 1
"ENSMUSG00000030560" "chr7-6392" "chr7" 95399304 95399508 5.55 2.91e-10 "Ctsc" "cathepsin C" "7" 95426595 95459398 1 "E1" NA 0.1963352551 3.0745115093 0.216809228 1
"ENSMUSG00000030560" "chr7-5823" "chr7" 95354621 95354825 3.28 2.98e-07 "Ctsc" "cathepsin C" "7" 95426595 95459398 1 "E1" NA 0.1963352551 3.0745115093 0.216809228 1
"ENSMUSG00000030579" "chr7-3817" "chr7" 31198844 31199048 2.33 3.2e-05 "Tyrobp" "TYRO protein tyrosine kinase binding protein" "7" 31198807 31202596 1 "B1" NA 0.0587351032 3.3361391437 0.6972715841 1
"ENSMUSG00000030579" "chr7-6165" "chr7" 31177664 31177868 2.9 9.81e-06 "Tyrobp" "TYRO protein tyrosine kinase binding protein" "7" 31198807 31202596 1 "B1" NA 0.0587351032 3.3361391437 0.6972715841 1
"ENSMUSG00000030612" "chr7-3231" "chr7" 85835634 85835826 2.21 1.8e-05 "Mrpl46" "mitochondrial ribosomal protein L46" "7" 85920122 85928417 -1 "D3" NA -0.0568298884 4.2557078643 0.6482673165 1
"ENSMUSG00000030621" "chr7-6397" "chr7" 96810699 96810903 2.9 9.81e-06 "Me3" "malic enzyme 3, NADP(+)-dependent, mitochondrial" "7" 96780902 97002869 1 "E1" NA -0.0789475621 5.747949368 0.4096422124 1
"ENSMUSG00000030638" "chr7-7075" "chr7" 89336419 89336623 3.03 1.26e-05 "Sh3gl3" "SH3-domain GRB2-like 3" "7" 89319728 89455923 1 "D3" NA -0.0052967469 5.4233395099 0.9585599705 1
"ENSMUSG00000030653" "chr7-2904" "chr7" 108621541 108621733 3.42 5.78e-10 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA -0.0748218033 8.8481427949 0.4230516621 1
"ENSMUSG00000030653" "chr7-3460" "chr7" 108687314 108687506 2.29 8.94e-05 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA -0.0748218033 8.8481427949 0.4230516621 1
"ENSMUSG00000030653" "chr7-3454" "chr7" 108685258 108685462 2.13 2.18e-05 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA -0.0748218033 8.8481427949 0.4230516621 1
"ENSMUSG00000030653" "chr7-4211" "chr7" 108681562 108681766 2.29 1.44e-05 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA -0.0748218033 8.8481427949 0.4230516621 1
"ENSMUSG00000030653" "chr7-5371" "chr7" 108658770 108658974 2.8 7.38e-06 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA -0.0748218033 8.8481427949 0.4230516621 1
"ENSMUSG00000030657" "chr7-5034" "chr7" 124558562 124558754 2.43 8.21e-05 "Xylt1" "xylosyltransferase 1" "7" 124524493 124811265 1 "F2" NA -0.0241356594 3.807723272 0.8586552059 1
"ENSMUSG00000030657" "chr7-3984" "chr7" 124605510 124605714 2.56 3.69e-07 "Xylt1" "xylosyltransferase 1" "7" 124524493 124811265 1 "F2" NA -0.0241356594 3.807723272 0.8586552059 1
"ENSMUSG00000030657" "chr7-7281" "chr7" 124608855 124609059 3.53 1.26e-06 "Xylt1" "xylosyltransferase 1" "7" 124524493 124811265 1 "F2" NA -0.0241356594 3.807723272 0.8586552059 1
"ENSMUSG00000030657" "chr7-7286" "chr7" 124656613 124656817 2.78 2.91e-05 "Xylt1" "xylosyltransferase 1" "7" 124524493 124811265 1 "F2" NA -0.0241356594 3.807723272 0.8586552059 1
"ENSMUSG00000030662" "chr14-2927" "chr14" 121214170 121214374 3.75 2.37e-08 "Ipo5" "importin 5" "14" 121310416 121347264 1 "E5" NA -0.0466157869 7.0605314423 0.6099540145 1
"ENSMUSG00000030662" "chr14-5529" "chr14" 121225704 121225908 3.2 1.55e-05 "Ipo5" "importin 5" "14" 121310416 121347264 1 "E5" NA -0.0466157869 7.0605314423 0.6099540145 1
"ENSMUSG00000030691" "chr7-4531" "chr7" 108339553 108339757 2.92 2.49e-06 "Fchsd2" "FCH and double SH3 domains 2" "7" 108257289 108432919 1 "E3" NA 0.1286836112 6.1552492312 0.1665265686 1
"ENSMUSG00000030701" "chr7-2889" "chr7" 107798994 107799198 2.02 1.89e-05 "Plekhb1" "pleckstrin homology domain containing, family B (evectins) member 1" "7" 107791406 107810928 -1 "E3" NA 0.345113215 7.7291268412 0.000178 0.0257
"ENSMUSG00000030701" "chr7-6468" "chr7" 107821625 107821829 2.65 8.25e-05 "Plekhb1" "pleckstrin homology domain containing, family B (evectins) member 1" "7" 107791406 107810928 -1 "E3" NA 0.345113215 7.7291268412 0.000178 0.0257
"ENSMUSG00000030729" "chr7-2899" "chr7" 107431439 107431631 2.23 2.42e-06 "Pgm2l1" "phosphoglucomutase 2-like 1" "7" 107375904 107427378 1 "E3" NA -0.0785065264 8.1054300942 0.3950726652 1
"ENSMUSG00000030737" "chr7-3068" "chr7" 106828880 106829084 2.02 6.62e-05 "Slco2b1" "solute carrier organic anion transporter family, member 2b1" "7" 106806314 106859850 -1 "E2" NA -0.0284513478 4.1827701167 0.8233783104 1
"ENSMUSG00000030747" "chr7-3912" "chr7" 106315094 106315286 2.52 3.27e-05 "Dgat2" "diacylglycerol O-acyltransferase 2" "7" 106302173 106331223 -1 "E2" NA -0.1086266918 5.7792288488 0.2558449705 1
"ENSMUSG00000030753" "chr7-5937" "chr7" 105877647 105877839 4.16 3.45e-07 "Prkrir" "protein-kinase, interferon-inducible double stranded RNA dependent inhibitor, repressor of (P58 repressor)" "7" 105851613 105866572 1 "E2" NA 0.0250695153 6.1420667769 0.7880584771 1
"ENSMUSG00000030753" "chr7-7165" "chr7" 105883349 105883553 5.3 1.63e-09 "Prkrir" "protein-kinase, interferon-inducible double stranded RNA dependent inhibitor, repressor of (P58 repressor)" "7" 105851613 105866572 1 "E2" NA 0.0250695153 6.1420667769 0.7880584771 1
"ENSMUSG00000030766" "chr7-5982" "chr7" 130431107 130431311 2.58 5.81e-05 "Arhgap17" "Rho GTPase activating protein 17" "7" 130422664 130513429 -1 "F3" NA 0.0666981564 3.8327932954 0.6245878621 1
"ENSMUSG00000030770" "chr7-3277" "chr7" 119669228 119669432 2.61 2.79e-06 "Parva" "parvin, alpha" "7" 119571019 119735206 1 "F1" NA 0.1646919803 5.8796628673 0.0817895746 1
"ENSMUSG00000030771" "chr7-4619" "chr7" 119534551 119534743 3.96 5.37e-10 "Micalcl" "MICAL C-terminal like" "7" 119511822 119556617 1 "F1" NA -0.1871519688 1.6173938148 0.3688014857 1
"ENSMUSG00000030772" "chr7-2753" "chr7" 119342755 119342959 2.14 3.31e-05 "Dkk3" "dickkopf homolog 3 (Xenopus laevis)" "7" 119259533 119302571 -1 "F1" NA -0.1684614976 6.1991725068 0.0692771835 1
"ENSMUSG00000030788" "chr7-4607" "chr7" 117963736 117963928 2.31 1.74e-05 "Rnf141" "ring finger protein 141" "7" 117943946 117987971 -1 "F1" NA 0.0910323241 6.0223837724 0.3309030304 1
"ENSMUSG00000030790" "chr7-5912" "chr7" 117792178 117792382 3.37 2.25e-08 "Adm" "adrenomedullin" "7" 117771175 117773331 1 "F1" NA 0.402598394 0.4225428896 0.1060919361 1
"ENSMUSG00000030835" "chr7-7001" "chr7" 53337799 53337991 3.37 6.9e-05 "Nomo1" "nodal modulator 1" "7" 53289066 53339582 1 "B4" NA -0.0058021072 7.0623283016 0.9495961371 1
"ENSMUSG00000030839" "chr7-3377" "chr7" 53828779 53828971 2.26 5.99e-05 "Sergef" "secretion regulating guanine nucleotide exchange factor" "7" 53698538 53895177 -1 "B4" NA -0.1692828768 4.5466350708 0.1461501997 1
"ENSMUSG00000030839" "chr7-7007" "chr7" 53841241 53841433 4.36 8.11e-08 "Sergef" "secretion regulating guanine nucleotide exchange factor" "7" 53698538 53895177 -1 "B4" NA -0.1692828768 4.5466350708 0.1461501997 1
"ENSMUSG00000030839" "chr7-7006" "chr7" 53785310 53785502 2.97 1.14e-05 "Sergef" "secretion regulating guanine nucleotide exchange factor" "7" 53698538 53895177 -1 "B4" NA -0.1692828768 4.5466350708 0.1461501997 1
"ENSMUSG00000030847" "chr7-7467" "chr7" 135681162 135681354 2.85 3.34e-05 "Bag3" "BCL2-associated athanogene 3" "7" 135667097 135690491 1 "F3" NA 0.6346554568 3.1988976279 4.39e-05 0.0082
"ENSMUSG00000030849" "chr7-4665" "chr7" 137357021 137357213 3.96 7.31e-09 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-7476" "chr7" 137261960 137262152 4.16 3.45e-07 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-6013" "chr7" 137272823 137273027 2.58 5.81e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-2122" "chr7" 139157591 139157783 2.1 1.59e-06 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-2520" "chr7" 139991354 139991546 2.62 3.43e-08 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-2518" "chr7" 139913698 139913890 2.08 2.54e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-2402" "chr7" 139911778 139911970 2.42 4e-07 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-3311" "chr7" 139960295 139960487 2.23 2.69e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-3509" "chr7" 139914146 139914338 3.19 3.05e-07 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-5087" "chr7" 138102745 138102937 2.29 8.94e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-4682" "chr7" 139996390 139996582 2.39 5.58e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-5565" "chr7" 139167886 139168078 3.11 1.45e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-6092" "chr7" 137961996 137962188 2.67 1.77e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-6757" "chr7" 139358571 139358763 2.72 9.4e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-7490" "chr7" 138011917 138012109 4.36 8.11e-08 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-2650" "chr7" 139079813 139080017 2.32 3.51e-07 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-3740" "chr7" 140195446 140195650 2.93 6.34e-07 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-3118" "chr7" 140193143 140193347 2.88 8.35e-09 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-3508" "chr7" 137899471 137899675 2.78 3.62e-07 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030849" "chr7-5479" "chr7" 137898339 137898543 3.03 3.18e-06 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA 0.2978091955 5.2778691229 0.00335 0.237
"ENSMUSG00000030852" "chr7-3508" "chr7" 137899471 137899675 2.78 3.62e-07 "Tacc2" "transforming, acidic coiled-coil containing protein 2" "7" 137720998 137908298 1 "F3" NA -0.065048757 6.1096556571 0.4848308811 1
"ENSMUSG00000030852" "chr7-5479" "chr7" 137898339 137898543 3.03 3.18e-06 "Tacc2" "transforming, acidic coiled-coil containing protein 2" "7" 137720998 137908298 1 "F3" NA -0.065048757 6.1096556571 0.4848308811 1
"ENSMUSG00000030854" "chr7-2834" "chr7" 54366812 54367004 2.03 8.02e-05 "Ptpn5" "protein tyrosine phosphatase, non-receptor type 5" "7" 54333168 54389054 -1 "B4" NA 0.0162840769 7.9777482436 0.8596126514 1
"ENSMUSG00000030862" "chr7-6757" "chr7" 139358571 139358763 2.72 9.4e-05 "Cpxm2" "carboxypeptidase X 2 (M14 family)" "7" 139234499 139346422 -1 "F3" NA 0.1487110091 1.3810165729 0.4883024214 1
"ENSMUSG00000030872" "chr7-6050" "chr7" 129162375 129162567 2.64 6.68e-05 "Gga2" "golgi associated, gamma adaptin ear containing, ARF binding protein 2" "7" 129130236 129164736 -1 "F3" NA 0.0451523748 5.2330220569 0.6594463789 1
"ENSMUSG00000030880" "chr7-2508" "chr7" 128085313 128085505 2.45 1.13e-07 "Polr3e" "polymerase (RNA) III (DNA directed) polypeptide E" "7" 128061258 128090946 1 "F2" NA -0.0173849516 5.2449313102 0.8659112954 1
"ENSMUSG00000030930" "chr7-6757" "chr7" 139358571 139358763 2.72 9.4e-05 "Chst15" "carbohydrate (N-acetylgalactosamine 4-sulfate 6-O) sulfotransferase 15" "7" 139427463 139508911 -1 "F3" NA 0.2748727264 5.3397899521 0.00627 0.36
"ENSMUSG00000030956" "chr7-2520" "chr7" 139991354 139991546 2.62 3.43e-08 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0104002072 4.7192875181 0.9266260918 1
"ENSMUSG00000030956" "chr7-2518" "chr7" 139913698 139913890 2.08 2.54e-05 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0104002072 4.7192875181 0.9266260918 1
"ENSMUSG00000030956" "chr7-2402" "chr7" 139911778 139911970 2.42 4e-07 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0104002072 4.7192875181 0.9266260918 1
"ENSMUSG00000030956" "chr7-3311" "chr7" 139960295 139960487 2.23 2.69e-05 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0104002072 4.7192875181 0.9266260918 1
"ENSMUSG00000030956" "chr7-3509" "chr7" 139914146 139914338 3.19 3.05e-07 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0104002072 4.7192875181 0.9266260918 1
"ENSMUSG00000030956" "chr7-4682" "chr7" 139996390 139996582 2.39 5.58e-05 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0104002072 4.7192875181 0.9266260918 1
"ENSMUSG00000030970" "chr7-3740" "chr7" 140195446 140195650 2.93 6.34e-07 "Ctbp2" "C-terminal binding protein 2" "7" 140179246 140316037 -1 "F3" NA 0.1735399621 4.3829614183 0.1504530293 1
"ENSMUSG00000030970" "chr7-3118" "chr7" 140193143 140193347 2.88 8.35e-09 "Ctbp2" "C-terminal binding protein 2" "7" 140179246 140316037 -1 "F3" NA 0.1735399621 4.3829614183 0.1504530293 1
"ENSMUSG00000030983" "chr7-6116" "chr7" 140908781 140908973 2.97 1.14e-05 "Bccip" "BRCA2 and CDKN1A interacting protein" "7" 140901016 140912828 1 "F3" NA -0.0119644017 5.2713656983 0.9084611988 1
"ENSMUSG00000031012" "chrX-1165" "chrX" 13156058 13156250 3.47 5.18e-06 "Cask" "calcium/calmodulin-dependent serine protein kinase (MAGUK family)" "X" 13094206 13428493 -1 "A1.1" NA 0.0641223087 6.4377554508 0.4871362219 1
"ENSMUSG00000031024" "chr7-2759" "chr7" 116755591 116755783 5.38 1.51e-15 "St5" "suppression of tumorigenicity 5" "7" 116667425 116760661 -1 "E3" NA 0.1015402451 4.1626945064 0.4227499559 1
"ENSMUSG00000031027" "chr7-3263" "chr7" 116335640 116335844 2.14 3.31e-05 "Stk33" "serine/threonine kinase 33" "7" 116422737 116582595 -1 "E3" NA 0.0882613308 0.4501975125 0.7398317199 1
"ENSMUSG00000031216" "chrX-1086" "chrX" 96241459 96241663 3.32 1.16e-06 "Stard8" "START domain containing 8" "X" 96198587 96270067 1 "C3" NA -0.2896474597 4.2558545231 0.0192 0.721
"ENSMUSG00000031278" "chrX-1519" "chrX" 138745601 138745805 6.06 3.09e-09 "Acsl4" "acyl-CoA synthetase long-chain family member 4" "X" 138752536 138825078 -1 "F2" NA 0.0245599111 6.5498202564 0.7902975295 1
"ENSMUSG00000031295" "chrX-1531" "chrX" 157022250 157022454 3.53 1.26e-06 "Phka2" "phosphorylase kinase alpha 2" "X" 156940098 157036810 1 "F4" NA -0.1571064224 4.739802508 0.1606981858 1
"ENSMUSG00000031310" "chrX-1633" "chrX" 98584071 98584275 5.3 1.63e-09 "Zmym3" "zinc finger, MYM-type 3" "X" 98599723 98616188 -1 "D" NA -0.165621928 7.6559588469 0.0716433303 1
"ENSMUSG00000031342" "chrX-1235" "chrX" 162726917 162727109 2.58 4.69e-05 "Gpm6b" "glycoprotein m6b" "X" 162676843 162826920 1 "F5" NA 0.110148189 9.7861942473 0.2436093849 1
"ENSMUSG00000031342" "chrX-1319" "chrX" 162796626 162796818 6.6 5.59e-10 "Gpm6b" "glycoprotein m6b" "X" 162676843 162826920 1 "F5" NA 0.110148189 9.7861942473 0.2436093849 1
"ENSMUSG00000031342" "chrX-1426" "chrX" 162717782 162717974 2.97 1.14e-05 "Gpm6b" "glycoprotein m6b" "X" 162676843 162826920 1 "F5" NA 0.110148189 9.7861942473 0.2436093849 1
"ENSMUSG00000031342" "chrX-1715" "chrX" 162707543 162707735 5.94 2.16e-08 "Gpm6b" "glycoprotein m6b" "X" 162676843 162826920 1 "F5" NA 0.110148189 9.7861942473 0.2436093849 1
"ENSMUSG00000031422" "chrX-1213" "chrX" 133285770 133285962 2.97 4.44e-05 "Morf4l2" "mortality factor 4 like 2" "X" 133267481 133278229 -1 "F1" NA -0.0269862725 8.1321077678 0.7702124343 1
"ENSMUSG00000031431" "chrX-1522" "chrX" 137102097 137102289 4.16 3.45e-07 "Tsc22d3" "TSC22 domain family, member 3" "X" 137074067 137135198 -1 "F1" NA 0.2388558076 6.9299430576 0.00898 0.457
"ENSMUSG00000031431" "chrX-1107" "chrX" 137046567 137046771 2.39 7.06e-05 "Tsc22d3" "TSC22 domain family, member 3" "X" 137074067 137135198 -1 "F1" NA 0.2388558076 6.9299430576 0.00898 0.457
"ENSMUSG00000031432" "chrX-1107" "chrX" 137046567 137046771 2.39 7.06e-05 "Prps1" "phosphoribosyl pyrophosphate synthetase 1" "X" 136991152 137010679 1 "F1" NA -0.0756096726 6.2916458947 0.4140295544 1
"ENSMUSG00000031483" "chr8-1692" "chr8" 28148098 28148290 2.97 2.55e-10 "Erlin2" "ER lipid raft associated 2" "8" 28134331 28149896 1 "A2" NA 0.0263985286 6.0407837688 0.7786783446 1
"ENSMUSG00000031488" "chr8-6495" "chr8" 28275875 28276079 3.2 1.55e-05 "Rab11fip1" "RAB11 family interacting protein 1 (class I)" "8" 28249245 28285120 -1 "A2" NA -0.1101579313 1.3648799839 0.6175654977 1
"ENSMUSG00000031489" "chr8-3099" "chr8" 28327228 28327432 2.93 6.34e-07 "Adrb3" "adrenergic receptor, beta 3" "8" 28336248 28340060 -1 "A2" NA -0.511167601 0.7635873858 0.0292 0.9119933188
"ENSMUSG00000031502" "chr8-5123" "chr8" 11340050 11340242 2.72 9.4e-05 "Col4a1" "collagen, type IV, alpha 1" "8" 11198423 11312826 -1 "A1.1" NA -0.3087462487 5.7431496014 0.00126 0.116
"ENSMUSG00000031502" "chr8-5645" "chr8" 11316452 11316644 5.61 1.24e-07 "Col4a1" "collagen, type IV, alpha 1" "8" 11198423 11312826 -1 "A1.1" NA -0.3087462487 5.7431496014 0.00126 0.116
"ENSMUSG00000031502" "chr8-3579" "chr8" 11124827 11125031 5.45 4.53e-12 "Col4a1" "collagen, type IV, alpha 1" "8" 11198423 11312826 -1 "A1.1" NA -0.3087462487 5.7431496014 0.00126 0.116
"ENSMUSG00000031503" "chr8-3863" "chr8" 11451323 11451515 4.1 1.81e-09 "Col4a2" "collagen, type IV, alpha 2" "8" 11312805 11449287 1 "A1.1" NA -0.4010735145 6.3292476414 1.48e-05 0.00324
"ENSMUSG00000031503" "chr8-5123" "chr8" 11340050 11340242 2.72 9.4e-05 "Col4a2" "collagen, type IV, alpha 2" "8" 11312805 11449287 1 "A1.1" NA -0.4010735145 6.3292476414 1.48e-05 0.00324
"ENSMUSG00000031503" "chr8-5645" "chr8" 11316452 11316644 5.61 1.24e-07 "Col4a2" "collagen, type IV, alpha 2" "8" 11312805 11449287 1 "A1.1" NA -0.4010735145 6.3292476414 1.48e-05 0.00324
"ENSMUSG00000031511" "chr8-5130" "chr8" 11781880 11782072 3.54 3.89e-07 "Arhgef7" "Rho guanine nucleotide exchange factor (GEF7)" "8" 11728105 11835219 1 "A1.1" NA -0.0421275623 7.2127602999 0.6455168796 1
"ENSMUSG00000031511" "chr8-5649" "chr8" 11826644 11826836 2.75 2.45e-05 "Arhgef7" "Rho guanine nucleotide exchange factor (GEF7)" "8" 11728105 11835219 1 "A1.1" NA -0.0421275623 7.2127602999 0.6455168796 1
"ENSMUSG00000031517" "chr8-6548" "chr8" 56115401 56115593 5.45 1.92e-09 "Gpm6a" "glycoprotein m6a" "8" 56040081 56146231 1 "B1.3" NA -0.0987352808 10.488301541 0.2957046236 1
"ENSMUSG00000031520" "chr8-6589" "chr8" 55355051 55355255 3.23 6.19e-05 "Vegfc" "vascular endothelial growth factor C" "8" 55162886 55271808 1 "B1.3" NA -0.3738394386 1.2330211201 0.0890118813 1
"ENSMUSG00000031523" "chr8-1344" "chr8" 37943173 37943377 2.06 1.71e-06 "Dlc1" "deleted in liver cancer 1" "8" 37630805 38015490 -1 "A4" NA -0.0468377579 5.8121374749 0.6228142181 1
"ENSMUSG00000031532" "chr8-3612" "chr8" 35271476 35271668 3.17 7.98e-08 "Tmem66" "transmembrane protein 66" "8" 35217617 35233899 1 "A4" NA -0.0496144179 7.8491149462 0.5900800532 1
"ENSMUSG00000031532" "chr8-3935" "chr8" 35226024 35226228 3.32 1.16e-06 "Tmem66" "transmembrane protein 66" "8" 35217617 35233899 1 "A4" NA -0.0496144179 7.8491149462 0.5900800532 1
