"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000030340" "chr6-4943" "chr6" 125271048 125271240 2.68 9.4e-05 "Scnn1a" "sodium channel, nonvoltage-gated 1 alpha" "6" 125270677 125294961 1 "F3" NA 0.3064790331 2.0302326098 0.0936 1
"ENSMUSG00000030350" "chr6-3860" "chr6" 127699402 127699594 3.03 9.64e-07 "Prmt8" "protein arginine N-methyltransferase 8" "6" 127639029 127719490 -1 "F3" NA 0.0255903827 6.5074570067 0.7622067307 1
"ENSMUSG00000030351" "chr6-1051" "chr6" 127837822 127838014 2.07 7.52e-06 "Tspan11" "tetraspanin 11" "6" 127837607 127903049 1 "F3" NA 0.1869832471 2.6784616704 0.248 1
"ENSMUSG00000030352" "chr6-2154" "chr6" 128080987 128081179 3.13 3.05e-07 "Tspan9" "tetraspanin 9" "6" 127911414 128093612 -1 "F3" NA 0.0088955645 5.3044262805 0.9269568638 1
"ENSMUSG00000030374" "chr7-1273" "chr7" 17405135 17405327 3.09 7.24e-12 "Strn4" "striatin, calmodulin binding protein 4" "7" 17401238 17426280 1 "A2" NA 0.0308303897 8.1445443763 0.6915286097 1
"ENSMUSG00000030376" "chr7-2540" "chr7" 16718059 16718251 2.43 2.26e-05 "Slc8a2" "solute carrier family 8 (sodium/calcium exchanger), member 2" "7" 16715509 16745858 1 "A2" NA -0.0701944573 8.3393471434 0.3622154143 1
"ENSMUSG00000030376" "chr7-3179" "chr7" 16729248 16729440 2.39 8.21e-05 "Slc8a2" "solute carrier family 8 (sodium/calcium exchanger), member 2" "7" 16715509 16745858 1 "A2" NA -0.0701944573 8.3393471434 0.3622154143 1
"ENSMUSG00000030409" "chr7-2736" "chr7" 19679647 19679839 2.74 1.69e-06 "Dmpk" "dystrophia myotonica-protein kinase" "7" 19669198 19679170 1 "A3" NA 0.0180715836 4.5246693516 0.867394937 1
"ENSMUSG00000030421" "chr7-2982" "chr7" 38873287 38873479 2.36 1.07e-05 "C80913" "expressed sequence C80913" "7" 38745012 38804571 -1 "B2" NA 0.0324407096 5.7253833301 0.7163654739 1
"ENSMUSG00000030447" "chr7-3378" "chr7" 63125849 63126053 2.86 5.47e-06 "Cyfip1" "cytoplasmic FMR1 interacting protein 1" "7" 63097115 63186070 1 "B5" NA 0.0572866203 6.1506934749 0.5070442859 1
"ENSMUSG00000030451" "chr7-3543" "chr7" 63357247 63357439 2.7 2.45e-05 "Herc2" "hect (homologous to the E6-AP (UBE3A) carboxyl terminus) domain and RCC1 (CHC1)-like domain (RLD) 2" "7" 63305525 63487164 1 "B5" NA -0.0199390065 7.5385557053 0.8034552406 1
"ENSMUSG00000030465" "chr8-1332" "chr8" 70275370 70275562 2.68 4.74e-08 "Psd3" "pleckstrin and Sec7 domain containing 3" "8" 70212981 70586185 -1 "B3.3" NA -0.1495968924 8.8248992363 0.0474 1
"ENSMUSG00000030465" "chr8-1818" "chr8" 70259395 70259587 2.14 9.03e-05 "Psd3" "pleckstrin and Sec7 domain containing 3" "8" 70212981 70586185 -1 "B3.3" NA -0.1495968924 8.8248992363 0.0474 1
"ENSMUSG00000030465" "chr8-1819" "chr8" 70401905 70402097 2.43 2.06e-06 "Psd3" "pleckstrin and Sec7 domain containing 3" "8" 70212981 70586185 -1 "B3.3" NA -0.1495968924 8.8248992363 0.0474 1
"ENSMUSG00000030465" "chr8-2484" "chr8" 70377000 70377192 2.24 8.94e-05 "Psd3" "pleckstrin and Sec7 domain containing 3" "8" 70212981 70586185 -1 "B3.3" NA -0.1495968924 8.8248992363 0.0474 1
"ENSMUSG00000030465" "chr8-3707" "chr8" 70335968 70336160 2.92 1.14e-05 "Psd3" "pleckstrin and Sec7 domain containing 3" "8" 70212981 70586185 -1 "B3.3" NA -0.1495968924 8.8248992363 0.0474 1
"ENSMUSG00000030498" "chr7-2541" "chr7" 59227753 59227957 2.57 5.28e-06 "Gas2" "growth arrest specific 2" "7" 59117385 59250345 1 "B5" NA 0.0506942575 2.9201511257 0.7443601379 1
"ENSMUSG00000030516" "chr7-1495" "chr7" 72514537 72514729 2.27 7.18e-07 "Tjp1" "tight junction protein 1" "7" 72441051 72516125 -1 "C" NA -0.0378224261 6.4772896285 0.6544530051 1
"ENSMUSG00000030516" "chr7-3265" "chr7" 72513570 72513762 2.24 8.94e-05 "Tjp1" "tight junction protein 1" "7" 72441051 72516125 -1 "C" NA -0.0378224261 6.4772896285 0.6544530051 1
"ENSMUSG00000030516" "chr7-3904" "chr7" 72513193 72513385 2.56 1.26e-05 "Tjp1" "tight junction protein 1" "7" 72441051 72516125 -1 "C" NA -0.0378224261 6.4772896285 0.6544530051 1
"ENSMUSG00000030516" "chr7-4288" "chr7" 72583970 72584162 4.86 8.07e-10 "Tjp1" "tight junction protein 1" "7" 72441051 72516125 -1 "C" NA -0.0378224261 6.4772896285 0.6544530051 1
"ENSMUSG00000030516" "chr7-6036" "chr7" 72601866 72602058 4.86 5.16e-08 "Tjp1" "tight junction protein 1" "7" 72441051 72516125 -1 "C" NA -0.0378224261 6.4772896285 0.6544530051 1
"ENSMUSG00000030518" "chr7-3566" "chr7" 72129463 72129655 2.48 3.27e-05 "Fam189a1" "family with sequence similarity 189, member A1" "7" 71900982 72301456 -1 "C" NA 0.0321779306 6.4241478609 0.7046497234 1
"ENSMUSG00000030518" "chr7-3903" "chr7" 72249746 72249938 2.92 1.14e-05 "Fam189a1" "family with sequence similarity 189, member A1" "7" 71900982 72301456 -1 "C" NA 0.0321779306 6.4241478609 0.7046497234 1
"ENSMUSG00000030518" "chr7-4301" "chr7" 72218444 72218648 3.26 1.21e-05 "Fam189a1" "family with sequence similarity 189, member A1" "7" 71900982 72301456 -1 "C" NA 0.0321779306 6.4241478609 0.7046497234 1
"ENSMUSG00000030519" "chr7-1894" "chr7" 71725577 71725769 2.46 5.78e-07 "Apba2" "amyloid beta (A4) precursor protein-binding, family A, member 2" "7" 71646592 71898756 1 "C" NA -0.055745319 7.4780916433 0.4859000609 1
"ENSMUSG00000030519" "chr7-2273" "chr7" 71691934 71692126 2.85 3.12e-08 "Apba2" "amyloid beta (A4) precursor protein-binding, family A, member 2" "7" 71646592 71898756 1 "C" NA -0.055745319 7.4780916433 0.4859000609 1
"ENSMUSG00000030519" "chr7-2135" "chr7" 71807999 71808191 2.46 2.99e-06 "Apba2" "amyloid beta (A4) precursor protein-binding, family A, member 2" "7" 71646592 71898756 1 "C" NA -0.055745319 7.4780916433 0.4859000609 1
"ENSMUSG00000030519" "chr7-4731" "chr7" 71726598 71726790 2.68 9.4e-05 "Apba2" "amyloid beta (A4) precursor protein-binding, family A, member 2" "7" 71646592 71898756 1 "C" NA -0.055745319 7.4780916433 0.4859000609 1
"ENSMUSG00000030519" "chr7-6020" "chr7" 71835981 71836173 3.5 1.99e-05 "Apba2" "amyloid beta (A4) precursor protein-binding, family A, member 2" "7" 71646592 71898756 1 "C" NA -0.055745319 7.4780916433 0.4859000609 1
"ENSMUSG00000030519" "chr7-3399" "chr7" 71692546 71692750 2.74 1.59e-05 "Apba2" "amyloid beta (A4) precursor protein-binding, family A, member 2" "7" 71646592 71898756 1 "C" NA -0.055745319 7.4780916433 0.4859000609 1
"ENSMUSG00000030527" "chr7-3896" "chr7" 87805914 87806118 4.11 2.26e-07 "Crtc3" "CREB regulated transcription coactivator 3" "7" 87731513 87833763 -1 "D3" NA 0.0360716454 4.0303316288 0.7644279926 1
"ENSMUSG00000030539" "chr7-3606" "chr7" 87337631 87337823 2.72 6.42e-06 "Sema4b" "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B" "7" 87331727 87371280 1 "D3" NA 0.0745380779 3.941814111 0.5436417273 1
"ENSMUSG00000030539" "chr7-6109" "chr7" 87361808 87362000 3.31 6.9e-05 "Sema4b" "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B" "7" 87331727 87371280 1 "D3" NA 0.0745380779 3.941814111 0.5436417273 1
"ENSMUSG00000030541" "chr7-6108" "chr7" 87295343 87295535 3.89 1.99e-05 "Idh2" "isocitrate dehydrogenase 2 (NADP+), mitochondrial" "7" 87239732 87260278 -1 "D3" NA -0.0564853628 5.0020719201 0.5661732949 1
"ENSMUSG00000030545" "chr7-1585" "chr7" 86887691 86887895 2.06 7.13e-05 "Pex11a" "peroxisomal biogenesis factor 11 alpha" "7" 86880843 86888017 -1 "D3" NA -0.0574065868 3.4183540866 0.6802605687 1
"ENSMUSG00000030554" "chr7-1424" "chr7" 74903399 74903591 2.46 1.13e-07 "Synm" "synemin, intermediate filament protein" "7" 74875047 74904628 -1 "C" NA -0.036207921 5.0704930561 0.7108010145 1
"ENSMUSG00000030554" "chr7-2430" "chr7" 74875235 74875427 2.2 4.02e-05 "Synm" "synemin, intermediate filament protein" "7" 74875047 74904628 -1 "C" NA -0.036207921 5.0704930561 0.7108010145 1
"ENSMUSG00000030556" "chr7-4295" "chr7" 74608893 74609085 3.57 1.46e-06 "Lrrc28" "leucine rich repeat containing 28" "7" 74658297 74790122 -1 "C" NA -0.0907309819 4.2064496983 0.4321826536 1
"ENSMUSG00000030557" "chr7-3573" "chr7" 74519554 74519746 2.7 2.45e-05 "Mef2a" "myocyte enhancer factor 2A" "7" 74376049 74517744 -1 "C" NA 0.0180992896 7.2367009516 0.8230069291 1
"ENSMUSG00000030557" "chr7-4295" "chr7" 74608893 74609085 3.57 1.46e-06 "Mef2a" "myocyte enhancer factor 2A" "7" 74376049 74517744 -1 "C" NA 0.0180992896 7.2367009516 0.8230069291 1
"ENSMUSG00000030583" "chr7-2250" "chr7" 30247627 30247819 2.16 2.67e-05 "Sipa1l3" "signal-induced proliferation-associated 1 like 3" "7" 30105397 30290479 -1 "B1" NA -0.0110166115 5.426712603 0.9074209721 1
"ENSMUSG00000030616" "chr7-749" "chr7" 97536034 97536226 2.09 3.05e-08 "Sytl2" "synaptotagmin-like 2" "7" 97497209 97558948 1 "E1" NA -0.0937253624 6.3187849662 0.271 1
"ENSMUSG00000030616" "chr7-2841" "chr7" 97535107 97535299 2.19 2.69e-05 "Sytl2" "synaptotagmin-like 2" "7" 97497209 97558948 1 "E1" NA -0.0937253624 6.3187849662 0.271 1
"ENSMUSG00000030616" "chr7-2850" "chr7" 97481994 97482198 2.12 7.94e-05 "Sytl2" "synaptotagmin-like 2" "7" 97497209 97558948 1 "E1" NA -0.0937253624 6.3187849662 0.271 1
"ENSMUSG00000030619" "chr7-2840" "chr7" 97165227 97165419 2.7 2.45e-05 "Eed" "embryonic ectoderm development" "7" 97103166 97129493 -1 "E1" NA 0.0683115606 3.8616734358 0.5852740755 1
"ENSMUSG00000030621" "chr7-3110" "chr7" 96828685 96828889 2.4 3.51e-05 "Me3" "malic enzyme 3, NADP(+)-dependent, mitochondrial" "7" 96780902 97002869 1 "E1" NA 0.0112343392 5.9240801495 0.8969986867 1
"ENSMUSG00000030621" "chr7-3109" "chr7" 96806569 96806773 2.86 5.47e-06 "Me3" "malic enzyme 3, NADP(+)-dependent, mitochondrial" "7" 96780902 97002869 1 "E1" NA 0.0112343392 5.9240801495 0.8969986867 1
"ENSMUSG00000030653" "chr7-1822" "chr7" 108601068 108601260 2.09 2.54e-05 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA 0.0267331227 8.8960145594 0.7220602737 1
"ENSMUSG00000030653" "chr7-1933" "chr7" 108631018 108631210 2.14 1.19e-05 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA 0.0267331227 8.8960145594 0.7220602737 1
"ENSMUSG00000030653" "chr7-4487" "chr7" 108643994 108644198 4.63 1.67e-07 "Pde2a" "phosphodiesterase 2A, cGMP-stimulated" "7" 108570212 108661340 1 "E3" NA 0.0267331227 8.8960145594 0.7220602737 1
"ENSMUSG00000030657" "chr7-4959" "chr7" 124730645 124730837 3.34 1.35e-06 "Xylt1" "xylosyltransferase 1" "7" 124524493 124811265 1 "F2" NA -0.0830263729 3.0150012475 0.58552096 1
"ENSMUSG00000030657" "chr7-4960" "chr7" 124811956 124812148 2.68 9.4e-05 "Xylt1" "xylosyltransferase 1" "7" 124524493 124811265 1 "F2" NA -0.0830263729 3.0150012475 0.58552096 1
"ENSMUSG00000030662" "chr14-1719" "chr14" 121275167 121275359 3.46 7.93e-09 "Ipo5" "importin 5" "14" 121310416 121347264 1 "E5" NA -0.0432990884 7.2140352328 0.592947901 1
"ENSMUSG00000030662" "chr14-3449" "chr14" 121355523 121355727 3.43 3.47e-06 "Ipo5" "importin 5" "14" 121310416 121347264 1 "E5" NA -0.0432990884 7.2140352328 0.592947901 1
"ENSMUSG00000030671" "chr7-658" "chr7" 121559232 121559424 2.24 1.76e-11 "Pde3b" "phosphodiesterase 3B, cGMP-inhibited" "7" 121558795 121682765 1 "F1" NA -0.0828666304 3.5946256205 0.5350708312 1
"ENSMUSG00000030683" "chr7-2905" "chr7" 134092384 134092576 2.27 1.74e-05 "Sez6l2" "seizure related 6 homolog like 2" "7" 134085658 134114120 1 "F3" NA 0.0121012459 8.5170669857 0.8742945883 1
"ENSMUSG00000030704" "chr7-2657" "chr7" 107749245 107749437 2.29 2.57e-05 "Rab6a" "RAB6A, member RAS oncogene family" "7" 107755924 107789782 1 "E3" NA -0.0995307238 9.3367172447 0.177 1
"ENSMUSG00000030706" "chr7-2657" "chr7" 107749245 107749437 2.29 2.57e-05 "Mrpl48" "mitochondrial ribosomal protein L48" "7" 107694265 107756811 -1 "E3" NA 0.0127699911 5.7636074261 0.8867888001 1
"ENSMUSG00000030737" "chr7-4881" "chr7" 106849259 106849451 5.84 2.16e-08 "Slco2b1" "solute carrier organic anion transporter family, member 2b1" "7" 106806314 106859850 -1 "E2" NA 0.0521563787 4.3318461207 0.6433677165 1
"ENSMUSG00000030737" "chr7-5503" "chr7" 106854605 106854797 2.68 9.4e-05 "Slco2b1" "solute carrier organic anion transporter family, member 2b1" "7" 106806314 106859850 -1 "E2" NA 0.0521563787 4.3318461207 0.6433677165 1
"ENSMUSG00000030738" "chr7-5678" "chr7" 133662948 133663140 3.06 1.45e-05 "Eif3c" "eukaryotic translation initiation factor 3, subunit C" "7" 133690426 133709880 -1 "F3" NA 0.0184662157 7.2108617932 0.8199068824 1
"ENSMUSG00000030750" "chr7-2203" "chr7" 132615629 132615821 2.27 1.74e-05 "Nsmce1" "non-SMC element 1 homolog (S. cerevisiae)" "7" 132611154 132635110 -1 "F3" NA -0.0414637977 2.9420715169 0.7881964581 1
"ENSMUSG00000030766" "chr7-3132" "chr7" 130480289 130480481 2.63 1.77e-05 "Arhgap17" "Rho GTPase activating protein 17" "7" 130422664 130513429 -1 "F3" NA 0.0426930431 3.6676768907 0.7448431297 1
"ENSMUSG00000030786" "chr7-5694" "chr7" 135206230 135206422 3.08 5.69e-05 "Itgam" "integrin alpha M" "7" 135206154 135271674 1 "F3" NA -0.0174089025 4.2941658562 0.8774745765 1
"ENSMUSG00000030788" "chr7-1378" "chr7" 117964604 117964796 2.36 1.31e-07 "Rnf141" "ring finger protein 141" "7" 117943946 117987971 -1 "F1" NA -0.081728218 6.0822161613 0.3447505626 1
"ENSMUSG00000030790" "chr7-6280" "chr7" 117811485 117811677 4.38 1.13e-06 "Adm" "adrenomedullin" "7" 117771175 117773331 1 "F1" NA 0.0140199396 1.0723039071 0.9672299517 1
"ENSMUSG00000030815" "chr7-1258" "chr7" 134731390 134731582 2.8 1.67e-09 "Phkg2" "phosphorylase kinase, gamma 2 (testis)" "7" 134716854 134726819 1 "F3" NA -0.0007135794 5.9592998468 0.9947289068 1
"ENSMUSG00000030839" "chr7-5239" "chr7" 53828506 53828698 3.7 5.42e-06 "Sergef" "secretion regulating guanine nucleotide exchange factor" "7" 53698538 53895177 -1 "B4" NA 0.065349189 4.2902822451 0.5634532733 1
"ENSMUSG00000030842" "chr7-3156" "chr7" 109057050 109057254 2.63 4.46e-05 "2400001E08Rik" "RIKEN cDNA 2400001E08 gene" "7" 109054351 109060415 1 "E3" NA 0.0490060144 5.9748519999 0.574226362 1
"ENSMUSG00000030847" "chr7-1595" "chr7" 135667448 135667640 2.43 7.83e-08 "Bag3" "BCL2-associated athanogene 3" "7" 135667097 135690491 1 "F3" NA 0.1485971416 2.997444255 0.3258036498 1
"ENSMUSG00000030847" "chr7-2351" "chr7" 135674812 135675004 3.08 1.72e-08 "Bag3" "BCL2-associated athanogene 3" "7" 135667097 135690491 1 "F3" NA 0.1485971416 2.997444255 0.3258036498 1
"ENSMUSG00000030849" "chr7-3139" "chr7" 137375156 137375348 2.53 4.69e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-5018" "chr7" 137383706 137383898 19.45 3.18e-18 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-1749" "chr7" 139960730 139960922 2.31 1.17e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-2213" "chr7" 137951543 137951735 2.25 2.69e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-2068" "chr7" 138066618 138066810 2.14 9.03e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-2070" "chr7" 139861847 139862039 3.77 2.1e-09 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-2521" "chr7" 138062170 138062362 2.22 5.99e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-3418" "chr7" 139149905 139150097 6.81 3.53e-14 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-2704" "chr7" 139223652 139223844 2.36 1.07e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-3424" "chr7" 139983024 139983216 2.24 8.94e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-6437" "chr7" 138078683 138078875 3.2 4.53e-06 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-6455" "chr7" 139969729 139969921 3.89 1.99e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030849" "chr7-3628" "chr7" 137530352 137530556 2.47 7.99e-05 "Fgfr2" "fibroblast growth factor receptor 2" "7" 137305965 140315033 -1 "F3" NA -0.0017926761 5.3632605486 0.9859543658 1
"ENSMUSG00000030850" "chr7-3628" "chr7" 137530352 137530556 2.47 7.99e-05 "Ate1" "arginyltransferase 1" "7" 137535040 137663475 -1 "F3" NA -0.0470968498 6.0258506658 0.5881828598 1
"ENSMUSG00000030862" "chr7-2704" "chr7" 139223652 139223844 2.36 1.07e-05 "Cpxm2" "carboxypeptidase X 2 (M14 family)" "7" 139234499 139346422 -1 "F3" NA 0.1061965289 1.2326386954 0.6155067936 1
"ENSMUSG00000030880" "chr7-5637" "chr7" 128086329 128086521 3.06 1.45e-05 "Polr3e" "polymerase (RNA) III (DNA directed) polypeptide E" "7" 128061258 128090946 1 "F2" NA 0.0268678029 5.1614857055 0.7805866063 1
"ENSMUSG00000030897" "chr7-2036" "chr7" 112566899 112567091 2.39 1.56e-05 "Cnga4" "cyclic nucleotide gated channel alpha 4" "7" 112553082 112557252 1 "E3" NA 0.0445203812 0.3379393467 0.8696666037 1
"ENSMUSG00000030898" "chr7-2036" "chr7" 112566899 112567091 2.39 1.56e-05 "Cckbr" "cholecystokinin B receptor" "7" 112574331 112619412 1 "E3" NA -0.0993183579 6.2059558882 0.247 1
"ENSMUSG00000030898" "chr7-4499" "chr7" 112611120 112611324 3.08 2.36e-06 "Cckbr" "cholecystokinin B receptor" "7" 112574331 112619412 1 "E3" NA -0.0993183579 6.2059558882 0.247 1
"ENSMUSG00000030942" "chr7-6356" "chr7" 126866850 126867042 4.38 1.13e-06 "Thumpd1" "THUMP domain containing 1" "7" 126858610 126864279 -1 "F2" NA -0.0094202306 5.5538557715 0.9192801885 1
"ENSMUSG00000030946" "chr7-2070" "chr7" 139861847 139862039 3.77 2.1e-09 "Lhpp" "phospholysine phosphohistidine inorganic pyrophosphate phosphatase" "7" 139802321 139898103 1 "F3" NA 0.0150681546 3.5094911608 0.9154199718 1
"ENSMUSG00000030956" "chr7-1749" "chr7" 139960730 139960922 2.31 1.17e-05 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0011116942 5.7129557858 0.9921016242 1
"ENSMUSG00000030956" "chr7-3424" "chr7" 139983024 139983216 2.24 8.94e-05 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0011116942 5.7129557858 0.9921016242 1
"ENSMUSG00000030956" "chr7-6455" "chr7" 139969729 139969921 3.89 1.99e-05 "Fam53b" "family with sequence similarity 53, member B" "7" 139903765 140005569 -1 "F3" NA 0.0011116942 5.7129557858 0.9921016242 1
"ENSMUSG00000030982" "chr7-6351" "chr7" 125968052 125968244 7.78 3.87e-09 "9030624J02Rik" "RIKEN cDNA 9030624J02 gene" "7" 125883740 125986480 1 "F2" NA -0.0408081383 5.5223351645 0.6556002578 1
"ENSMUSG00000030986" "chr7-3427" "chr7" 140951543 140951735 2.82 2.25e-06 "Dhx32" "DEAH (Asp-Glu-Ala-His) box polypeptide 32" "7" 140912625 140974409 -1 "F3" NA 0.0885372738 4.8470393252 0.3794999905 1
"ENSMUSG00000031012" "chrX-749" "chrX" 13095815 13096007 3.34 1.35e-06 "Cask" "calcium/calmodulin-dependent serine protein kinase (MAGUK family)" "X" 13094206 13428493 -1 "A1.1" NA -0.008914143 6.2834706334 0.917468003 1
"ENSMUSG00000031012" "chrX-939" "chrX" 13261905 13262097 2.72 6.42e-06 "Cask" "calcium/calmodulin-dependent serine protein kinase (MAGUK family)" "X" 13094206 13428493 -1 "A1.1" NA -0.008914143 6.2834706334 0.917468003 1
"ENSMUSG00000031015" "chr7-2184" "chr7" 117403109 117403301 2.19 2.69e-05 "Swap70" "SWA-70 protein" "7" 117365217 117427017 1 "F1" NA 0.0939295518 3.4914151145 0.4919281232 1
"ENSMUSG00000031015" "chr7-3103" "chr7" 117333840 117334032 2.92 1.14e-05 "Swap70" "SWA-70 protein" "7" 117365217 117427017 1 "F1" NA 0.0939295518 3.4914151145 0.4919281232 1
"ENSMUSG00000031015" "chr7-3676" "chr7" 117380462 117380654 2.48 3.27e-05 "Swap70" "SWA-70 protein" "7" 117365217 117427017 1 "F1" NA 0.0939295518 3.4914151145 0.4919281232 1
"ENSMUSG00000031016" "chr7-3103" "chr7" 117333840 117334032 2.92 1.14e-05 "Wee1" "WEE 1 homolog 1 (S. pombe)" "7" 117265864 117285626 1 "F1" NA 0.0400881435 3.6043548076 0.7648681853 1
"ENSMUSG00000031023" "chr7-5554" "chr7" 116806268 116806460 3.06 1.45e-05 "D930014E17Rik" "RIKEN cDNA D930014E17 gene" "7" 116847204 116855703 1 "E3" NA -0.0685561787 0.9473221793 0.7577086845 1
"ENSMUSG00000031024" "chr7-6276" "chr7" 116689864 116690056 4.09 3.45e-07 "St5" "suppression of tumorigenicity 5" "7" 116667425 116760661 -1 "E3" NA 0.0086836981 3.8795914175 0.9472422857 1
"ENSMUSG00000031024" "chr7-5554" "chr7" 116806268 116806460 3.06 1.45e-05 "St5" "suppression of tumorigenicity 5" "7" 116667425 116760661 -1 "E3" NA 0.0086836981 3.8795914175 0.9472422857 1
"ENSMUSG00000031026" "chr7-2183" "chr7" 116611974 116612166 2.46 2.99e-06 "Trim66" "tripartite motif-containing 66" "7" 116592520 116651648 -1 "E3" NA -0.1191203149 5.2759518925 0.207 1
"ENSMUSG00000031028" "chr7-2037" "chr7" 116156609 116156801 2.4 7.3e-06 "Tub" "tubby candidate gene" "7" 116154339 116177974 1 "E3" NA -0.0523961977 7.6584310815 0.5091846126 1
"ENSMUSG00000031028" "chr7-3099" "chr7" 116145258 116145450 2.19 2.69e-05 "Tub" "tubby candidate gene" "7" 116154339 116177974 1 "E3" NA -0.0523961977 7.6584310815 0.5091846126 1
"ENSMUSG00000031028" "chr7-5547" "chr7" 116165169 116165361 3.31 6.9e-05 "Tub" "tubby candidate gene" "7" 116154339 116177974 1 "E3" NA -0.0523961977 7.6584310815 0.5091846126 1
"ENSMUSG00000031075" "chr7-5086" "chr7" 151924071 151924263 3.31 6.9e-05 "Ano1" "anoctamin 1, calcium activated chloride channel" "7" 151774454 151937879 -1 "F5" NA 0.1378162876 1.2950730959 0.5120745652 1
