"ensembl_gene_id" "peak" "chr" "start" "end" "fc" "p.x" "mgi_symbol" "mgi_description" "chromosome_name" "start_position" "end_position" "strand" "band" "duplicate" "logFC_trended_only_disp" "logCPM_trended_only_disp" "p.y" "FDR_trended_only_disp"
"ENSMUSG00000031990" "chr9-2785" "chr9" 26943095 26943293 2.28 8.94e-05 "Jam3" "junction adhesion molecule 3" "9" 26904969 26963003 -1 "A4" NA -0.0358988692 5.5840890434 0.5916674925 1
"ENSMUSG00000031990" "chr9-5055" "chr9" 26966417 26966615 2.87 4.44e-05 "Jam3" "junction adhesion molecule 3" "9" 26904969 26963003 -1 "A4" NA -0.0358988692 5.5840890434 0.5916674925 1
"ENSMUSG00000032010" "chr9-5743" "chr9" 43878182 43878380 3.19 1.76e-05 "Usp2" "ubiquitin specific peptidase 2" "9" 43875104 43903710 1 "A5.1" NA 0.1142213052 4.8053718222 0.171 1
"ENSMUSG00000032020" "chr9-1892" "chr9" 40999054 40999252 2.34 9.71e-07 "Ubash3b" "ubiquitin associated and SH3 domain containing, B" "9" 40819181 40969780 -1 "A5.1" NA -0.0111826335 5.3087910888 0.8769593705 1
"ENSMUSG00000032020" "chr9-3015" "chr9" 40961015 40961213 2.3 1.74e-05 "Ubash3b" "ubiquitin associated and SH3 domain containing, B" "9" 40819181 40969780 -1 "A5.1" NA -0.0111826335 5.3087910888 0.8769593705 1
"ENSMUSG00000032023" "chr9-3513" "chr9" 40686295 40686479 3.02 1.38e-06 "4931429I11Rik" "RIKEN cDNA 4931429I11 gene" "9" 40702932 40772201 -1 "A5.1" NA -0.0508939567 0.979841927 0.8246884299 1
"ENSMUSG00000032036" "chr9-3231" "chr9" 34678832 34679030 2.71 1.24e-06 "Kirrel3" "kin of IRRE like 3 (Drosophila)" "9" 34293711 34844301 1 "A4" NA -0.0831104227 5.5223322969 0.2191437636 1
"ENSMUSG00000032036" "chr9-5682" "chr9" 34784307 34784505 3.03 5.69e-05 "Kirrel3" "kin of IRRE like 3 (Drosophila)" "9" 34293711 34844301 1 "A4" NA -0.0831104227 5.5223322969 0.2191437636 1
"ENSMUSG00000032036" "chr9-6409" "chr9" 34706690 34706888 3.45 1.99e-05 "Kirrel3" "kin of IRRE like 3 (Drosophila)" "9" 34293711 34844301 1 "A4" NA -0.0831104227 5.5223322969 0.2191437636 1
"ENSMUSG00000032036" "chr9-2791" "chr9" 34473712 34473910 2.09 8.66e-05 "Kirrel3" "kin of IRRE like 3 (Drosophila)" "9" 34293711 34844301 1 "A4" NA -0.0831104227 5.5223322969 0.2191437636 1
"ENSMUSG00000032038" "chr9-3236" "chr9" 34913186 34913384 2.26 5.99e-05 "St3gal4" "ST3 beta-galactoside alpha-2,3-sialyltransferase 4" "9" 34854164 34924395 -1 "A4" NA 0.0421235067 4.9889398482 0.5916046411 1
"ENSMUSG00000032040" "chr9-6414" "chr9" 34947517 34947715 4.55 2.48e-07 "Dcps" "decapping enzyme, scavenger" "9" 34931993 34983646 -1 "A4" NA -0.004314472 3.6445102006 0.9721801755 1
"ENSMUSG00000032057" "chr9-4930" "chr9" 50885446 50885630 3.13 3.32e-05 "4833427G06Rik" "RIKEN cDNA 4833427G06 gene" "9" 50889220 50910183 -1 "A5.3" NA -0.113767044 -0.1222464699 0.6665635349 1
"ENSMUSG00000032064" "chr9-2500" "chr9" 50501655 50501853 2.01 5.32e-05 "Dixdc1" "DIX domain containing 1" "9" 50470857 50547622 -1 "A5.3" NA -0.0752981745 6.9655591488 0.169 1
"ENSMUSG00000032076" "chr9-1807" "chr9" 47536677 47536875 2.87 2.85e-09 "Cadm1" "cell adhesion molecule 1" "9" 47338256 47665720 1 "A5.3" NA -0.0645967173 8.1828064969 0.2226865882 1
"ENSMUSG00000032076" "chr9-2495" "chr9" 47718878 47719076 2.22 2.69e-05 "Cadm1" "cell adhesion molecule 1" "9" 47338256 47665720 1 "A5.3" NA -0.0645967173 8.1828064969 0.2226865882 1
"ENSMUSG00000032076" "chr9-4673" "chr9" 47385661 47385859 2.87 8.65e-06 "Cadm1" "cell adhesion molecule 1" "9" 47338256 47665720 1 "A5.3" NA -0.0645967173 8.1828064969 0.2226865882 1
"ENSMUSG00000032076" "chr9-4252" "chr9" 47420414 47420612 3.01 1.45e-05 "Cadm1" "cell adhesion molecule 1" "9" 47338256 47665720 1 "A5.3" NA -0.0645967173 8.1828064969 0.2226865882 1
"ENSMUSG00000032086" "chr9-1101" "chr9" 45658182 45658380 2.03 1.35e-07 "Bace1" "beta-site APP cleaving enzyme 1" "9" 45646663 45672482 1 "A5.2" NA -0.0656516015 6.6156278382 0.2448064514 1
"ENSMUSG00000032086" "chr9-3867" "chr9" 45670021 45670219 2.44 8.21e-05 "Bace1" "beta-site APP cleaving enzyme 1" "9" 45646663 45672482 1 "A5.2" NA -0.0656516015 6.6156278382 0.2448064514 1
"ENSMUSG00000032087" "chr9-2483" "chr9" 45316251 45316449 2.65 9.03e-07 "Dscaml1" "Down syndrome cell adhesion molecule like 1" "9" 45235288 45561343 1 "A5.2" NA -0.2171233881 5.1342912935 0.00393 0.263
"ENSMUSG00000032087" "chr9-2819" "chr9" 45562456 45562654 2.95 5.23e-08 "Dscaml1" "Down syndrome cell adhesion molecule like 1" "9" 45235288 45561343 1 "A5.2" NA -0.2171233881 5.1342912935 0.00393 0.263
"ENSMUSG00000032087" "chr9-3861" "chr9" 45276545 45276743 4.79 6.28e-11 "Dscaml1" "Down syndrome cell adhesion molecule like 1" "9" 45235288 45561343 1 "A5.2" NA -0.2171233881 5.1342912935 0.00393 0.263
"ENSMUSG00000032087" "chr9-5761" "chr9" 45317471 45317669 3.01 1.45e-05 "Dscaml1" "Down syndrome cell adhesion molecule like 1" "9" 45235288 45561343 1 "A5.2" NA -0.2171233881 5.1342912935 0.00393 0.263
"ENSMUSG00000032105" "chr9-4216" "chr9" 44056975 44057173 3.11 3.73e-06 "Pdzd3" "PDZ domain containing 3" "9" 44055395 44059547 -1 "A5.2" NA -0.0304419497 0.7556192075 0.9071449733 1
"ENSMUSG00000032118" "chr9-1794" "chr9" 36642334 36642532 3.28 3.75e-11 "Fez1" "fasciculation and elongation protein zeta 1 (zygin I)" "9" 36629524 36686509 1 "A4" NA -0.02169209 7.6454945912 0.6862510631 1
"ENSMUSG00000032118" "chr9-3821" "chr9" 36670403 36670601 2.98 2.94e-06 "Fez1" "fasciculation and elongation protein zeta 1 (zygin I)" "9" 36629524 36686509 1 "A4" NA -0.02169209 7.6454945912 0.6862510631 1
"ENSMUSG00000032118" "chr9-5099" "chr9" 36635548 36635746 3.01 1.45e-05 "Fez1" "fasciculation and elongation protein zeta 1 (zygin I)" "9" 36629524 36686509 1 "A4" NA -0.02169209 7.6454945912 0.6862510631 1
"ENSMUSG00000032118" "chr9-6417" "chr9" 36645991 36646189 3.64 5.42e-06 "Fez1" "fasciculation and elongation protein zeta 1 (zygin I)" "9" 36629524 36686509 1 "A4" NA -0.02169209 7.6454945912 0.6862510631 1
"ENSMUSG00000032121" "chr9-2554" "chr9" 37030087 37030271 2.23 4.16e-05 "Tmem218" "transmembrane protein 218" "9" 37015918 37030795 1 "A4" NA 0.00760854 2.7661146415 0.9651871163 1
"ENSMUSG00000032135" "chr9-1364" "chr9" 43934415 43934613 2.31 2.11e-07 "Mcam" "melanoma cell adhesion molecule" "9" 43942552 43950810 1 "A5.1" NA -0.2258794068 4.5918710019 0.0114 0.53
"ENSMUSG00000032177" "chr9-2176" "chr9" 20980411 20980609 2.63 4.74e-08 "Pde4a" "phosphodiesterase 4A, cAMP specific" "9" 20970158 21017692 1 "A3" NA -0.0617121887 6.6040797126 0.2746304349 1
"ENSMUSG00000032177" "chr9-4534" "chr9" 20957592 20957790 3.23 1.17e-06 "Pde4a" "phosphodiesterase 4A, cAMP specific" "9" 20970158 21017692 1 "A3" NA -0.0617121887 6.6040797126 0.2746304349 1
"ENSMUSG00000032187" "chr9-5041" "chr9" 21451693 21451891 2.63 9.4e-05 "Smarca4" "SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4" "9" 21420613 21508674 1 "A3" NA -0.0510659366 7.2476336729 0.3459142933 1
"ENSMUSG00000032193" "chr9-3788" "chr9" 21534010 21534208 2.44 8.21e-05 "Ldlr" "low density lipoprotein receptor" "9" 21528038 21554360 1 "A3" NA -0.0331516172 5.5579701757 0.6244369413 1
"ENSMUSG00000032194" "chr9-3832" "chr9" 21593142 21593326 3.58 1.83e-07 "Kank2" "KN motif and ankyrin repeat domains 2" "9" 21571217 21602990 -1 "A3" NA 0.1183699223 3.6529576069 0.3184880547 1
"ENSMUSG00000032220" "chr9-5991" "chr9" 70144746 70144944 5.75 2.16e-08 "Myo1e" "myosin IE" "9" 70055157 70247874 1 "D" NA -0.0946682127 3.6319084599 0.4306309905 1
"ENSMUSG00000032238" "chr9-2528" "chr9" 68919564 68919762 3.19 1.72e-09 "Rora" "RAR-related orphan receptor alpha" "9" 68501593 69236053 1 "C" NA 0.0110769396 5.9019074975 0.8581602243 1
"ENSMUSG00000032238" "chr9-4803" "chr9" 68884139 68884337 2.87 4.44e-05 "Rora" "RAR-related orphan receptor alpha" "9" 68501593 69236053 1 "C" NA 0.0110769396 5.9019074975 0.8581602243 1
"ENSMUSG00000032238" "chr9-6754" "chr9" 68526297 68526495 2.87 4.44e-05 "Rora" "RAR-related orphan receptor alpha" "9" 68501593 69236053 1 "C" NA 0.0110769396 5.9019074975 0.8581602243 1
"ENSMUSG00000032243" "chr9-4319" "chr9" 62565888 62566086 3.11 3.73e-06 "Itga11" "integrin alpha 11" "9" 62525633 62631789 1 "B" NA 0.0758476061 1.1695345575 0.7087727563 1
"ENSMUSG00000032249" "chr9-2694" "chr9" 62212455 62212653 3.03 1.72e-08 "Anp32a" "acidic (leucine-rich) nuclear phosphoprotein 32 family, member A" "9" 62189100 62226619 1 "B" NA 0.0454406052 6.9361308921 0.4076040277 1
"ENSMUSG00000032258" "chr9-3994" "chr9" 83243935 83244133 2.75 3.34e-05 "Lca5" "Leber congenital amaurosis 5 (human)" "9" 83283900 83334734 -1 "E2" NA 0.0967866287 3.5980910014 0.4233924611 1
"ENSMUSG00000032259" "chr9-5548" "chr9" 49192061 49192245 31.31 7.6e-18 "Drd2" "dopamine receptor D2" "9" 49148732 49216282 1 "A5.3" NA -0.1795895533 4.1531331742 0.0781 1
"ENSMUSG00000032261" "chr9-4384" "chr9" 83474964 83475162 2.87 3.34e-05 "Sh3bgrl2" "SH3 domain binding glutamic acid-rich protein like 2" "9" 83441934 83532408 1 "E2" NA -0.042220844 4.5142981377 0.6464734145 1
"ENSMUSG00000032263" "chr9-4388" "chr9" 83844209 83844407 3.19 3.05e-07 "Bckdhb" "branched chain ketoacid dehydrogenase E1, beta polypeptide" "9" 83818757 84017846 1 "E2" NA -0.0555145284 4.7026945168 0.5206860999 1
"ENSMUSG00000032289" "chr9-2689" "chr9" 60115462 60115660 4.07 1.33e-10 "Thsd4" "thrombospondin, type I, domain containing 4" "9" 59814738 60369853 -1 "B" NA 0.1565991022 3.4527357006 0.2120171241 1
"ENSMUSG00000032289" "chr9-3327" "chr9" 60306318 60306516 2.96 2e-07 "Thsd4" "thrombospondin, type I, domain containing 4" "9" 59814738 60369853 -1 "B" NA 0.1565991022 3.4527357006 0.2120171241 1
"ENSMUSG00000032290" "chr9-2847" "chr9" 56865420 56865618 2.53 1.7e-06 "Ptpn9" "protein tyrosine phosphatase, non-receptor type 9" "9" 56842775 56910612 1 "B" NA -0.0137758156 5.9376209956 0.8254188548 1
"ENSMUSG00000032320" "chr9-4726" "chr9" 55911411 55911609 2.87 3.34e-05 "Rcn2" "reticulocalbin 2" "9" 55889652 55909689 1 "B" NA 0.0493992016 7.7020315037 0.356526167 1
"ENSMUSG00000032322" "chr9-4726" "chr9" 55911411 55911609 2.87 3.34e-05 "Pstpip1" "proline-serine-threonine phosphatase-interacting protein 1" "9" 55937769 55976695 1 "B" NA 0.1108382357 0.7148993666 0.6332643922 1
"ENSMUSG00000032324" "chr9-4728" "chr9" 56039715 56039913 2.59 4.69e-05 "Tspan3" "tetraspanin 3" "9" 55983692 56008877 -1 "B" NA 0.0034693127 8.4071193243 0.947929925 1
"ENSMUSG00000032327" "chr9-2115" "chr9" 57934577 57934775 2.4 2.06e-06 "Stra6" "stimulated by retinoic acid gene 6" "9" 57911595 58001803 1 "B" NA -0.0889433785 1.6866657432 0.6401639475 1
"ENSMUSG00000032327" "chr9-3606" "chr9" 57899722 57899920 4.24 4.32e-10 "Stra6" "stimulated by retinoic acid gene 6" "9" 57911595 58001803 1 "B" NA -0.0889433785 1.6866657432 0.6401639475 1
"ENSMUSG00000032329" "chr9-3909" "chr9" 56349916 56350114 2.36 3.79e-05 "Hmg20a" "high mobility group 20A" "9" 56266451 56344691 1 "B" NA -0.02232115 6.6013028265 0.6934784349 1
"ENSMUSG00000032329" "chr9-4730" "chr9" 56412484 56412682 3.11 3.73e-06 "Hmg20a" "high mobility group 20A" "9" 56266451 56344691 1 "B" NA -0.02232115 6.6013028265 0.6934784349 1
"ENSMUSG00000032329" "chr9-2277" "chr9" 56399307 56399491 2.33 3.07e-06 "Hmg20a" "high mobility group 20A" "9" 56266451 56344691 1 "B" NA -0.02232115 6.6013028265 0.6934784349 1
"ENSMUSG00000032334" "chr9-5246" "chr9" 58173993 58174191 2.75 3.34e-05 "Loxl1" "lysyl oxidase-like 1" "9" 58135530 58161019 -1 "B" NA -0.0224226875 2.0411963114 0.9035533561 1
"ENSMUSG00000032338" "chr9-2018" "chr9" 58672379 58672577 2.28 1.17e-05 "Hcn4" "hyperpolarization-activated, cyclic nucleotide-gated K+ 4" "9" 58671319 58708762 1 "B" NA -0.0654297973 3.590033349 0.5892809042 1
"ENSMUSG00000032340" "chr9-4753" "chr9" 58762907 58763105 3.01 1.45e-05 "Neo1" "neogenin" "9" 58722486 58884248 -1 "B" NA -0.0352694682 7.1769462501 0.5158540428 1
"ENSMUSG00000032349" "chr9-3372" "chr9" 77828137 77828335 2.44 8.21e-05 "Elovl5" "ELOVL family member 5, elongation of long chain fatty acids (yeast)" "9" 77765171 77832326 1 "E1" NA -0.0132971907 6.8391669537 0.8107902019 1
"ENSMUSG00000032350" "chr9-3368" "chr9" 77617566 77617764 3.07 2.51e-07 "Gclc" "glutamate-cysteine ligase, catalytic subunit" "9" 77602342 77642292 1 "E1" NA 0.0178103464 6.1875964716 0.7654800616 1
"ENSMUSG00000032350" "chr9-6023" "chr9" 77637374 77637572 4.41 1.82e-08 "Gclc" "glutamate-cysteine ligase, catalytic subunit" "9" 77602342 77642292 1 "E1" NA 0.0178103464 6.1875964716 0.7654800616 1
"ENSMUSG00000032355" "chr9-6022" "chr9" 77127057 77127255 3.28 4.53e-06 "2310046A06Rik" "RIKEN cDNA 2310046A06 gene" "9" 76949891 77195677 -1 "D" NA 0.0572760814 -0.1230781912 0.8508045512 1
"ENSMUSG00000032356" "chr9-4002" "chr9" 89869100 89869298 2.59 4.69e-05 "Rasgrf1" "RAS protein-specific guanine nucleotide-releasing factor 1" "9" 89804613 89921814 1 "E3.1" NA -0.035577444 9.1726593987 0.4969100867 1
"ENSMUSG00000032368" "chr9-2137" "chr9" 91257715 91257913 3.05 6.56e-08 "Zic1" "zinc finger protein of the cerebellum 1" "9" 91252896 91260648 -1 "E3.3" NA -0.2790996358 6.1827118359 2.79e-06 0.000764
"ENSMUSG00000032374" "chr9-4857" "chr9" 92589566 92589764 2.87 3.34e-05 "Plod2" "procollagen lysine, 2-oxoglutarate 5-dioxygenase 2" "9" 92437061 92503266 1 "E3.3" NA 0.0981753233 3.8573663129 0.381265928 1
"ENSMUSG00000032382" "chr9-6746" "chr9" 65956125 65956323 3.45 1.99e-05 "Snx1" "sorting nexin 1" "9" 65935940 65974394 -1 "C" NA 0.0184650025 6.6070874753 0.7440939685 1
"ENSMUSG00000032396" "chr9-2869" "chr9" 64190512 64190710 2.43 1.56e-05 "Dis3l" "DIS3 mitotic control homolog (S. cerevisiae)-like" "9" 64154564 64189095 -1 "C" NA -0.0120211267 5.3707104038 0.8658013847 1
"ENSMUSG00000032402" "chr9-4014" "chr9" 63597080 63597264 3.48 2.78e-06 "Smad3" "MAD homolog 3 (Drosophila)" "9" 63494574 63605801 -1 "C" NA -0.1014418588 4.7226183013 0.2364136962 1
"ENSMUSG00000032434" "chr9-4172" "chr9" 114654644 114654828 2.98 2.48e-05 "Cmtm6" "CKLF-like MARVEL transmembrane domain containing 6" "9" 114640321 114658461 1 "F3" NA 0.039179459 4.7619978067 0.6432244081 1
"ENSMUSG00000032440" "chr9-5965" "chr9" 116059944 116060128 3.91 1.22e-05 "Tgfbr2" "transforming growth factor, beta receptor II" "9" 115993415 116084383 -1 "F3" NA 0.0606824325 3.7542168947 0.5984481613 1
"ENSMUSG00000032452" "chr9-6885" "chr9" 97533878 97534076 3.51 1.46e-06 "Clstn2" "calsyntenin 2" "9" 97344814 97933600 -1 "E3.3" NA 0.0641002651 6.2950300943 0.275122963 1
"ENSMUSG00000032475" "chr9-4886" "chr9" 100406269 100406467 2.99 1.14e-05 "Nck1" "non-catalytic region of tyrosine kinase adaptor protein 1" "9" 100392712 100446472 -1 "E3.3" NA 0.0360747894 4.7497864099 0.6719005028 1
"ENSMUSG00000032479" "chr9-3726" "chr9" 109858211 109858409 2.98 2.94e-06 "Mtap4" "microtubule-associated protein 4" "9" 109833962 109986451 1 "F2" NA -0.0481743399 9.0930426119 0.3581298819 1
"ENSMUSG00000032479" "chr9-4467" "chr9" 109893239 109893437 2.59 4.69e-05 "Mtap4" "microtubule-associated protein 4" "9" 109833962 109986451 1 "F2" NA -0.0481743399 9.0930426119 0.3581298819 1
"ENSMUSG00000032501" "chr15-4246" "chr15" 59505791 59505989 3.03 5.69e-05 "Trib1" "tribbles homolog 1 (Drosophila)" "15" 59479905 59488105 1 "D1" NA 0.072723749 3.9170373538 0.5087467741 1
"ENSMUSG00000032511" "chr9-5524" "chr9" 119482400 119482598 3.03 5.69e-05 "Scn5a" "sodium channel, voltage-gated, type V, alpha" "9" 119392528 119488134 -1 "F4" NA -0.0599041303 5.5073591884 0.3773735603 1
"ENSMUSG00000032531" "chr9-862" "chr9" 102591974 102592172 2.14 8.82e-11 "Amotl2" "angiomotin-like 2" "9" 102619002 102635748 1 "F1" NA -0.0197751945 5.11547668 0.7980167394 1
"ENSMUSG00000032531" "chr9-3726" "chr9" 102680583 102680767 2.74 5.22e-05 "Amotl2" "angiomotin-like 2" "9" 102619002 102635748 1 "F1" NA -0.0197751945 5.11547668 0.7980167394 1
"ENSMUSG00000032534" "chr9-862" "chr9" 102591974 102592172 2.14 8.82e-11 "Cep63" "centrosomal protein 63" "9" 102488908 102528864 -1 "F1" NA -0.0025078419 5.1100302441 0.9759155013 1
"ENSMUSG00000032536" "chr9-6254" "chr9" 121314450 121314648 3.35 5.18e-06 "Trak1" "trafficking protein, kinesin binding 1" "9" 121206620 121384034 1 "F4" NA -0.0143973747 6.9802968318 0.7919420498 1
"ENSMUSG00000032537" "chr9-4421" "chr9" 102117923 102118121 2.87 3.34e-05 "Ephb1" "Eph receptor B1" "9" 101824458 102257023 -1 "F1" NA -0.0540975837 5.5416871722 0.4237042558 1
"ENSMUSG00000032540" "chr9-5562" "chr9" 122330475 122330673 2.75 3.34e-05 "Abhd5" "abhydrolase domain containing 5" "9" 122260726 122290642 1 "F4" NA -0.0887103194 4.3105406333 0.3632522832 1
"ENSMUSG00000032547" "chr9-3726" "chr9" 102680583 102680767 2.74 5.22e-05 "Ryk" "receptor-like tyrosine kinase" "9" 102737247 102810635 1 "F1" NA -0.0169646164 5.0447760457 0.8278869246 1
"ENSMUSG00000032549" "chr9-3138" "chr9" 103050422 103050620 2.7 4.68e-06 "Rab6b" "RAB6B, member RAS oncogene family" "9" 103014404 103087600 1 "F1" NA -0.0403834894 9.1661130914 0.4407190657 1
"ENSMUSG00000032549" "chr9-4428" "chr9" 103086829 103087027 3.19 1.76e-05 "Rab6b" "RAB6B, member RAS oncogene family" "9" 103014404 103087600 1 "F1" NA -0.0403834894 9.1661130914 0.4407190657 1
"ENSMUSG00000032556" "chr9-3407" "chr9" 103381713 103381911 2.44 8.21e-05 "Bfsp2" "beaded filament structural protein 2, phakinin" "9" 103327250 103382658 -1 "F1" NA -0.190314664 2.7687095336 0.2006077935 1
"ENSMUSG00000032560" "chr9-4035" "chr9" 104174042 104174240 2.87 8.65e-06 "Dnajc13" "DnaJ (Hsp40) homolog, subfamily C, member 13" "9" 104053927 104165260 -1 "F1" NA -0.0220348545 6.2240201537 0.7106287621 1
"ENSMUSG00000032562" "chr9-2744" "chr9" 107537959 107538157 2.4 1.07e-05 "Gnai2" "guanine nucleotide binding protein (G protein), alpha inhibiting 2" "9" 107516461 107537673 -1 "F1" NA -0.0150947166 7.9945126376 0.7762774584 1
"ENSMUSG00000032562" "chr9-2868" "chr9" 107520338 107520522 2.61 2.39e-05 "Gnai2" "guanine nucleotide binding protein (G protein), alpha inhibiting 2" "9" 107516461 107537673 -1 "F1" NA -0.0150947166 7.9945126376 0.7762774584 1
"ENSMUSG00000032575" "chr9-4926" "chr9" 106786809 106787007 3.35 5.18e-06 "Manf" "mesencephalic astrocyte-derived neurotrophic factor" "9" 106740643 106794310 -1 "F1" NA 0.0445933117 5.9953707115 0.4665400133 1
"ENSMUSG00000032580" "chr9-1345" "chr9" 107631785 107631983 2.49 3.42e-10 "Rbm5" "RNA binding motif protein 5" "9" 107642826 107673333 -1 "F1" NA 0.0202030287 7.2834176299 0.7092244791 1
"ENSMUSG00000032582" "chr9-4145" "chr9" 107782447 107782631 2.56 1.59e-05 "Rbm6" "RNA binding motif protein 6" "9" 107675896 107775150 -1 "F1" NA 0.0257960386 6.2188991057 0.6640678902 1
"ENSMUSG00000032583" "chr9-4145" "chr9" 107782447 107782631 2.56 1.59e-05 "Mon1a" "MON1 homolog A (yeast)" "9" 107790460 107805456 1 "F1" NA -0.070181083 4.3196915634 0.470829627 1
"ENSMUSG00000032589" "chr9-5902" "chr9" 108024442 108024626 3.13 3.32e-05 "Bsn" "bassoon" "9" 107998354 108092715 -1 "F2" NA -0.1230076258 7.4230634951 0.0224 0.784
"ENSMUSG00000032599" "chr9-4463" "chr9" 108689678 108689876 2.44 8.21e-05 "Ip6k2" "inositol hexaphosphate kinase 2" "9" 108686127 108708664 1 "F2" NA 0.0630597287 6.6430615485 0.2629197637 1
"ENSMUSG00000032624" "chr17-2656" "chr17" 83711755 83711939 2.78 1.25e-05 "Eml4" "echinoderm microtubule associated protein like 4" "17" 83750271 83879701 1 "E4" NA -0.0003095371 5.5498372745 0.9978266009 1
"ENSMUSG00000032656" "chr18-2162" "chr18" 56972369 56972567 2.33 2.57e-05 "40604" "membrane-associated ring finger (C3HC4) 3" "18" 56921370 57085202 -1 "D3" NA 0.0330090107 1.932468938 0.857751794 1
"ENSMUSG00000032666" "chr1-2500" "chr1" 153737560 153737758 2.28 1.17e-05 "1700025G04Rik" "RIKEN cDNA 1700025G04 gene" "1" 153731654 153937450 -1 "G2" NA -0.0350680622 6.6372510216 0.5328074283 1
"ENSMUSG00000032666" "chr1-5604" "chr1" 153862382 153862580 3.15 4.53e-06 "1700025G04Rik" "RIKEN cDNA 1700025G04 gene" "1" 153731654 153937450 -1 "G2" NA -0.0350680622 6.6372510216 0.5328074283 1
"ENSMUSG00000032666" "chr1-6282" "chr1" 153725495 153725693 2.75 3.34e-05 "1700025G04Rik" "RIKEN cDNA 1700025G04 gene" "1" 153731654 153937450 -1 "G2" NA -0.0350680622 6.6372510216 0.5328074283 1
"ENSMUSG00000032666" "chr1-4563" "chr1" 153931796 153931994 7.34 1.6e-12 "1700025G04Rik" "RIKEN cDNA 1700025G04 gene" "1" 153731654 153937450 -1 "G2" NA -0.0350680622 6.6372510216 0.5328074283 1
"ENSMUSG00000032702" "chr19-2925" "chr19" 25318816 25319014 3.83 1.4e-06 "Kank1" "KN motif and ankyrin repeat domains 1" "19" 25311465 25508987 1 "B" NA -0.1648172783 5.1173102924 0.0299 0.921
"ENSMUSG00000032724" "chr2-3142" "chr2" 103440152 103440350 2.13 2.67e-05 "Abtb2" "ankyrin repeat and BTB (POZ) domain containing 2" "2" 103406467 103558580 1 "E2" NA -0.1077506043 4.2133677822 0.2828729431 1
"ENSMUSG00000032724" "chr2-3143" "chr2" 103451644 103451842 2.22 2.69e-05 "Abtb2" "ankyrin repeat and BTB (POZ) domain containing 2" "2" 103406467 103558580 1 "E2" NA -0.1077506043 4.2133677822 0.2828729431 1
"ENSMUSG00000032724" "chr2-8080" "chr2" 103449566 103449764 3.03 5.69e-05 "Abtb2" "ankyrin repeat and BTB (POZ) domain containing 2" "2" 103406467 103558580 1 "E2" NA -0.1077506043 4.2133677822 0.2828729431 1
"ENSMUSG00000032743" "chr7-3505" "chr7" 132871715 132871913 2.33 2.57e-05 "D430042O09Rik" "RIKEN cDNA D430042O09 gene" "7" 132851390 133018311 1 "F3" NA -0.0303180015 4.7531436376 0.7222253775 1
"ENSMUSG00000032744" "chr4-3502" "chr4" 122896031 122896229 2.2 1.8e-05 "Heyl" "hairy/enhancer-of-split related with YRPW motif-like" "4" 122910799 122927118 1 "D2.2" NA 0.0161147732 4.4214720038 0.8646362039 1
"ENSMUSG00000032766" "chr6-4448" "chr6" 3951880 3952078 2.87 4.44e-05 "Gng11" "guanine nucleotide binding protein (G protein), gamma 11" "6" 3953943 3958445 1 "A1" NA -0.0344999339 3.5875663837 0.7779662861 1
"ENSMUSG00000032773" "chr19-2147" "chr19" 8737489 8737687 2.59 4.69e-05 "Chrm1" "cholinergic receptor, muscarinic 1, CNS" "19" 8738279 8758077 1 "A" NA 0.0481593987 4.1964243651 0.6350230367 1
"ENSMUSG00000032777" "chr7-4308" "chr7" 132822841 132823039 2.98 2.94e-06 "Gtf3c1" "general transcription factor III C 1" "7" 132784469 132851294 -1 "F3" NA -0.0399550865 7.3272916634 0.4596825055 1
